Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bosnia and Herzegovina,2001,0.7377777147473346,,,,,,,,,,,,
Bosnia and Herzegovina,2004,0.4498167709807246,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,0.3788163182866517,,,,,,,,,,,
Bosnia and Herzegovina,2011,,0.4105384371670912,,,,,,,,,,,
Botswana,1985,2.1917159600410034,,,,,,,,,,,,
Botswana,1993,2.000110339054872,,,,,,,,,,,,
Botswana,2002,,1.7723582871206487,,,,,,,,,,,
Botswana,2009,,1.5063292825451018,,,,,,,,,,,
Botswana,2015,,1.52852640813491,,,,,,,,,,,
Brazil,1981,,,,,,,1.5926628998493484,,,,,,
Brazil,1982,,,,,,,1.5867316911998437,,,,,,
Brazil,1983,,,,,,,1.745937230335654,,,,,,
Brazil,1984,,,,,,,1.7428547070705638,,,,,,
Brazil,1985,,,,,,,1.6439979894238,,,,,,
Brazil,1986,,,,,,,1.189573665588534,,,,,,
Brazil,1987,,,,,,,1.4339225809667184,,,,,,
Brazil,1988,,,,,,,1.5014098228834205,,,,,,
Brazil,1989,,,,,,,1.4145799075569867,,,,,,
Brazil,1990,,,,,,,1.571004365219964,,,,,,
Brazil,1992,,,,,,,1.5988797581938348,,,,,,
Brazil,1993,,,,,,,1.5529307652525024,,,,,,
Brazil,1995,,,,,,,1.2683722020972503,,,,,,
Brazil,1996,,,,,,,1.2643589886249895,,,,,,
Brazil,1997,,,,,,,1.2798483288971556,,,,,,
Brazil,1998,,,,,,,1.2427353521367497,,,,,,
Brazil,1999,,,,,,,1.2851712114693317,,,,,,
Brazil,2001,,,,,,,1.2230335461172204,,,,,,
Brazil,2002,,,,,,,1.1934257877605277,,,,,,
Brazil,2003,,,,,,,1.2266879991192172,,,,,,
Brazil,2004,,,,,,,1.190451089059211,,,,,,
Brazil,2005,,,,,,,1.1412021043988054,,,,,,
Brazil,2006,,,,,,,1.0635341078617768,,,,,,
Brazil,2007,,,,,,,1.0226873855982923,,,,,,
Brazil,2008,,,,,,,0.955648353330667,,,,,,
Brazil,2009,,,,,,,0.924114219079732,,,,,,
Brazil,2011,,,,,,,0.8446178475947311,,,,,,
Brazil,2012,,,,,,,,0.7955397268519862,,,,,
Brazil,2013,,,,,,,,0.7474912385493595,,,,,
Brazil,2014,,,,,,,,0.716358654439424,,,,,
Brazil,2015,,,,,,,,0.7384620275679277,,,,,
Brazil,2016,,,,,,,,0.7752349554944017,,,,,
Brazil,2017,,,,,,,,0.7790362513000472,,,,,
Brazil,2018,,,,,,,,0.7673826369721596,,,,,
Brazil,2019,,,,,,,,0.75836532726407,,,,,
Brazil,2020,,,,,,,,0.6383457155551971,,,,,
Bulgaria,1989,0.1914814739936448,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,0.3898677785782178,,,,,
Bulgaria,1994,0.6354446513021144,,,,,,,,,,,,
Bulgaria,1995,,,,0.8022728913897135,,,,,,,,,
Bulgaria,1997,,,1.2842822986066869,,,,,,,,,,
Bulgaria,2001,,,,1.0185287739435749,,,,,,,,,
Bulgaria,2003,,,,,1.03305645327135,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,1.0659635030719528,
Bulgaria,2007,,,,,0.7516072750606313,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,0.6011285485268819,
Bulgaria,2009,,,,,,,,,,,,0.5684313806739024,
Bulgaria,2010,,,,,,,,,,,,0.6349967516316053,
Bulgaria,2011,,,,,,,,,,,,0.6784142045087558,
Bulgaria,2012,,,,,,,,,,,,0.662076795884422,
Bulgaria,2013,,,,,,,,,,,,0.5893808682460072,
Bulgaria,2014,,,,,,,,,,,,0.542722378937447,
Bulgaria,2015,,,,,,,,,,,,,0.6179170329971649
Bulgaria,2016,,,,,,,,,,,,,0.5029601621904914
Bulgaria,2017,,,,,,,,,,,,,0.4909520322954618
Bulgaria,2018,,,,,,,,,,,,,0.4037152584462407
Bulgaria,2019,,,,,,,,,,,,,0.378130059707529
Burkina Faso,1994,3.172861803465828,,,,,,,,,,,,
Burkina Faso,1998,,3.027280875053085,,,,,,,,,,,
Burkina Faso,2003,,2.538098654090662,,,,,,,,,,,
Burkina Faso,2009,,,2.475502908210057,,,,,,,,,,
Burkina Faso,2014,,,,2.2691826741484165,,,,,,,,,
Burkina Faso,2018,,,,,2.0238795934225418,,,,,,,,
Burundi,1992,2.9451099316505607,,,,,,,,,,,,
Burundi,1998,,3.166698285902956,,,,,,,,,,,
Burundi,2006,,2.8231118745625867,,,,,,,,,,,
Burundi,2013,,2.7619242649114386,,,,,,,,,,,
Cameroon,1996,2.3402205695028746,,,,,,,,,,,,
Cameroon,2001,,1.968113173356899,,,,,,,,,,,
Cameroon,2007,,2.0281314383267053,,,,,,,,,,,
Cameroon,2014,,1.8441588637754929,,,,,,,,,,,
Canada,1971,,,,,,,0.2689516173253726,,,,,,
Canada,1975,,,,,,,0.1257822155492805,,,,,,
Canada,1981,,,,,,,0.0858617164750304,,,,,,
Canada,1987,,,,,,,0.0728514579284541,,,,,,
Canada,1991,,,,,,,0.0687178978996023,,,,,,
Canada,1994,,,,,,,0.0682531366117214,,,,,,
Canada,1997,,,,,,,0.079292847467097,,,,,,
Canada,1998,,,,,,,,0.0781085884188678,,,,,
Canada,2000,,,,,,,,0.0735074589204601,,,,,
Canada,2004,,,,,,,,0.0644628108604573,,,,,
Canada,2007,,,,,,,,0.0458373325177986,,,,,
Canada,2010,,,,,,,,0.0445843729378282,,,,,
Canada,2012,,,,,,,,0.0521945837608622,,,,,
Canada,2013,,,,,,,,0.0574379459299233,,,,,
Canada,2014,,,,,,,,0.0459160248072847,,,,,
Canada,2015,,,,,,,,0.0503093939056158,,,,,
Canada,2016,,,,,,,,0.0418336737492769,,,,,
Canada,2017,,,,,,,,0.0406374837186697,,,,,
Cape Verde,2001,1.6234452875636556,,,,,,,,,,,,
Cape Verde,2007,,1.4118730003194335,,,,,,,,,,,
Cape Verde,2015,,,1.195360614461369,,,,,,,,,,
Central African Republic,1992,3.677627624691264,,,,,,,,,,,,
Central African Republic,2008,,2.760113680605596,,,,,,,,,,,
Chad,2003,2.587546961498671,,,,,,,,,,,,
Chad,2011,2.234472561698732,,,,,,,,,,,,
Chad,2018,,2.1327238700650297,,,,,,,,,,,
Chile,1987,,,,,,,1.4002416479775766,,,,,,
Chile,1990,,,,,,,1.2588150494505432,,,,,,
Chile,1992,,,,,,,1.137055703797672,,,,,,
Chile,1994,,,,,,,1.0764612951174206,,,,,,
Chile,1996,,,,,,,0.982857736602518,,,,,,
Chile,1998,,,,,,,0.9416402631370572,,,,,,
Chile,2000,,,,,,,0.9956371683337176,,,,,,
Chile,2003,,,,,,,0.9820256636705628,,,,,,
Chile,2006,,,,,,,,0.8025657310102604,,,,,
Chile,2009,,,,,,,,0.7368236261228127,,,,,
Chile,2011,,,,,,,,0.661511154731975,,,,,
Chile,2013,,,,,,,,0.5137348663571251,,,,,
