Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Kenya,2005,,,,0.3771495733776156,,
Kenya,2015,,,,0.2797929762179222,,
Kiribati,2006,0.2336894816920802,,,,,
Kiribati,2019,,0.1258418548995768,,,,
Kosovo,2003,0.1343720257897607,,,,,
Kosovo,2005,0.159608702626194,,,,,
Kosovo,2006,0.1492362285951684,,,,,
Kosovo,2009,0.1660608775141868,,,,,
Kosovo,2010,0.1796170206969342,,,,,
Kosovo,2011,0.1268132638919203,,,,,
Kosovo,2012,,0.1406110214116122,,,,
Kosovo,2013,,0.1150573280635855,,,,
Kosovo,2014,,0.1247808819468418,,,,
Kosovo,2015,,0.115561492915612,,,,
Kosovo,2016,,0.1194569285034503,,,,
Kosovo,2017,,0.1431111480732077,,,,
Kyrgyzstan,2000,,0.1547632653204606,,,,
Kyrgyzstan,2001,,0.1468029698868025,,,,
Kyrgyzstan,2002,,0.148914946754939,,,,
Kyrgyzstan,2003,,0.1325437080641827,,,,
Kyrgyzstan,2004,,,0.1967448949660841,,,
Kyrgyzstan,2005,,,0.1723449524687553,,,
Kyrgyzstan,2006,,,0.228904647920438,,,
Kyrgyzstan,2007,,,0.1887598691753161,,,
Kyrgyzstan,2008,,,0.1633546147344522,,,
Kyrgyzstan,2009,,,0.1458296490502986,,,
Kyrgyzstan,2010,,,0.156147641210448,,,
Kyrgyzstan,2011,,,0.1259709820273602,,,
Kyrgyzstan,2012,,,0.1253763374213087,,,
Kyrgyzstan,2013,,,0.1351485633009821,,,
Kyrgyzstan,2014,,,0.1175203112873486,,,
Kyrgyzstan,2015,,,0.1399718224800224,,,
Kyrgyzstan,2016,,,0.1162283795828972,,,
Kyrgyzstan,2017,,,0.1224789448171496,,,
Kyrgyzstan,2018,,,0.1247709878206465,,,
Kyrgyzstan,2019,,,0.1489384045565229,,,
Kyrgyzstan,2020,,,0.1362819306067635,,,
Laos,1992,0.1911956318377578,,,,,
Laos,1997,0.2020066219382773,,,,,
Laos,2002,0.1738833106410139,,,,,
Laos,2007,0.2062681251588745,,,,,
Laos,2012,,0.2112265159122355,,,,
Laos,2018,,0.2471418181792151,,,,
Latvia,1997,,0.2016880550563285,,,,
Latvia,1998,,0.1891593071562398,,,,
Latvia,2002,,0.2101551807864347,,,,
Latvia,2003,,0.2253561880026603,,,,
Latvia,2004,,0.2070976703922657,,,,
Latvia,2007,,0.2187431857897728,,,,
