"sh_decile_0","sh_decile_1","sh_decile_10","sh_decile_2","sh_decile_3","sh_decile_4","sh_decile_5","sh_decile_6","sh_decile_7","sh_decile_8","sh_decile_9","avg_decile_0","avg_decile_1","avg_decile_10","avg_decile_2","avg_decile_3","avg_decile_4","avg_decile_5","avg_decile_6","avg_decile_7","avg_decile_8","avg_decile_9","thresh_decile_1","thresh_decile_2","thresh_decile_3","thresh_decile_4","thresh_decile_5","thresh_decile_6","thresh_decile_7","thresh_decile_8","thresh_decile_9","gini","country_name","reporting_level","welfare_type","reporting_year"
0.000518031629348159,0.0327380564739139,0.23953201289259,0.047558837226051,0.0590412805879214,0.0696239936416818,0.0798182220070788,0.0911310160246281,0.104649089376805,0.122544264465239,0.152845195674743,0.545483175013264,3.4472912419701,28.025033287892,5.00790763734811,6.21699976746078,7.33135101355812,8.40479513174143,9.59602332117242,11.0194656660899,12.9038133336136,16.0944772285608,4.18829729868195,5.52587790706099,6.69413808116313,7.76616841421792,8.85447827382274,10.1308015256006,11.6760789567082,13.894907201612,18.0288857730236,0.327160133344344,"Lithuania","national","consumption",1997
0.000703338735897119,0.0362788059839658,0.221032524782545,0.0509736549563846,0.062377461174114,0.0715527680762056,0.0805739838678062,0.0920220718200137,0.10611043784254,0.125094690028105,0.153280262732422,4.20105022805221,21.6693718650376,146.692196843462,30.4466217840301,37.2581281417097,42.7385493365291,48.1269317366925,54.9648876244823,63.3798845912462,74.7191999030696,91.5544743723796,25.7256883945488,33.8618416880452,39.3503185931731,44.9887225054831,50.6187100693481,58.2161851291381,67.368842447567,79.5366521451833,102.437401830085,0.303586913576191,"Luxembourg","national","income",1997
0.000443056200833181,0.0252767945896438,0.282738931137063,0.038712859219273,0.0487325562627039,0.0598603654955021,0.0713936933554841,0.0845616646961964,0.10036592798927,0.123358438638131,0.164555712415899,0.0835375031582981,0.476589720196483,5.9233278879292,0.729924464033046,0.918844170344966,1.12865714603105,1.34611610738113,1.59439599724488,1.89238272946461,2.32590265929167,3.10267034290646,0.59924145530148,0.807384251767909,1.00053920364988,1.21064623993845,1.44355168056381,1.7071288181309,2.04285748549283,2.55329422939869,3.56532841965825,0.396148986856277,"Madagascar","national","consumption",1997
0.000295533780075852,0.0166175975897564,0.604218397019798,0.0235237499176543,0.0281389146915579,0.0326832972538385,0.0380797029429357,0.0446486946428496,0.0535280797403158,0.0665924096717789,0.0916736227494387,0.111637307455804,0.627726499092023,25.3602575355306,0.88860505265983,1.06294199941808,1.23460516197496,1.43845333151936,1.68659570830271,2.02201274384089,2.51551525204434,3.46295317098429,0.768491265780596,0.959824324374124,1.13098274839802,1.30974514122698,1.53458772734288,1.80577816547148,2.18977904605909,2.7626122887823,4.11143938860284,0.658769909573598,"Malawi","national","consumption",1997
0.000250362599241494,0.0171916377444933,0.367776981698556,0.0268243722964017,0.0364746751431464,0.0467545892025182,0.0584847299947329,0.0725822632512002,0.0908050499798068,0.117254328432801,0.165601009657102,0.422820056444513,2.90337664791888,69.0125640135521,4.5301824804563,6.15995530064956,7.89605879853494,9.8770810466233,12.2579158139914,15.335436073211,19.8022715519497,27.9672077469308,3.61467267947892,5.20327809703482,6.83756641596467,8.65528632335904,10.767470208598,13.3678572400961,16.8493474389561,22.2084435244126,33.3323524804088,0.497427212127936,"Malaysia","national","income",1997
0.000552123416841299,0.0284379736763195,0.332174823419503,0.0421566384508536,0.050699709638679,0.0582262008068225,0.0678654796651583,0.0779564282295763,0.0901612414968483,0.107910381453749,0.143858999745648,0.306315706083999,1.57772659527749,20.4765743140038,2.33883223918989,2.81279816840111,3.23036467367534,3.76514773477496,4.32498923764957,5.00210704855061,5.98682172871869,7.98123566932363,1.99941576773994,2.59372916963889,2.95911433161778,3.42215965534132,3.99178345357487,4.59905424929519,5.27684840358008,6.60372525298498,8.96659297364432,0.415170070106455,"Maldives","national","consumption",1997
0.000339673342589331,0.0220559688359457,0.341775575644233,0.0331963401177956,0.0411816421201237,0.0502366702220355,0.0602983635305836,0.0730924941801078,0.0918015285050148,0.119116863998125,0.166904879503446,0.048324959671579,0.313787887029837,5.40267134425698,0.472280746321623,0.585886775657409,0.714711682703162,0.857858306944217,1.0398790221873,1.30605043332991,1.69466276188586,2.37453769833957,0.394248533584659,0.516825990855374,0.633286156798642,0.768534621744437,0.919047812759665,1.12732790241613,1.43115537335287,1.89686148608017,2.79475066967254,0.46205654740377,"Mali","national","consumption",1997
0.000593317550032224,0.0370998222645748,0.20522945438986,0.0529478403278005,0.0646182463584632,0.0751870272560574,0.0850777890597403,0.09593593299093,0.109059690217596,0.124497799189172,0.149753080395774,1.3671527084024,8.54873119588429,52.5444697265414,12.2005127446978,14.8896675172323,17.3249801803876,19.6040602088367,22.1060493852808,25.130092789336,28.6874209843228,34.5068723221765,10.3957084963725,13.2360889400375,15.8743834417577,18.1839265175151,20.5621192319922,23.1892938319243,26.4604678295134,30.5541937867222,38.1622377092282,0.282636909698821,"Malta","national","income",1997
0.000338295769589769,0.0299239175489161,0.259091097488411,0.0448433925136703,0.0545215421400977,0.0640577310062728,0.074424409267191,0.0856022459135097,0.101497720225506,0.123266588030675,0.16243306009616,0.306782084950044,2.71363778112327,26.1061848583879,4.06660404540661,4.94426294266517,5.80904818854341,6.74914601322131,7.76280339230915,9.20427774376722,11.1783782950008,14.7301732154509,3.42537432496472,4.47902157402289,5.23226286917915,6.12417644851145,7.21237200516431,8.2328864964748,9.93028481701175,12.1459740840198,17.1027491345619,0.359547916797815,"Marshall Islands","national","consumption",1997
0.000352870808007055,0.0256321018784588,0.27218616399886,0.0400966469647847,0.0500484594968685,0.0613073135275553,0.0723244135139988,0.0858058074720973,0.102708407772101,0.124933718772403,0.164604095794866,0.147267440160553,1.06973258878917,12.6216037489817,1.6733972954224,2.08872719047238,2.55860528030502,3.01839398375706,3.58102776727066,4.28644250313307,5.21399575591481,6.86960306083684,1.3872020604308,1.8473520488304,2.25226511494081,2.74328906699871,3.21771784587302,3.86669843472178,4.60626134292917,5.70062630832435,7.99449826937528,0.384921203328773,"Mauritania","national","consumption",1997
0.000624770522608009,0.0327506001865956,0.270598074956978,0.0458963674578489,0.0549364051363361,0.0638630001452191,0.0733141386261156,0.0844767466244376,0.0987772732063226,0.118952429318785,0.155810193818753,0.487182212883763,2.55381924959795,23.4451538052226,3.578897059372,4.28381917099366,4.97989527455101,5.71687411602605,6.58730955902286,7.70243294168235,9.27564692097114,12.149733745056,3.0679880357874,3.86971249403974,4.56279307034792,5.24726246377013,6.0722305053925,6.96184955095818,8.2426422224655,10.1166218768453,13.9006627542302,0.359398624582779,"Mauritius","national","consumption",1997
0.000104027300121157,0.0125980679255532,0.395262210675733,0.0239414733938875,0.0338097320636701,0.0437949529097901,0.0550390658554362,0.0688047993397459,0.0866297785647726,0.114065391007127,0.165950500964163,0.0850509626935711,1.02999674498847,35.9066337983793,1.95741440764214,2.7642265607949,3.58060134383871,4.49990101762496,5.62536412554,7.08270430577708,9.32579361751767,13.5678325305416,1.46955745076045,2.29223038465429,3.1018851794072,3.93598609108853,4.93383485201364,6.16634585364118,7.83006396333482,10.541509462493,16.5958974581253,0.529373670993077,"Mexico","national","income",1997
0.000494798781972672,0.0235803540746792,0.304650412422505,0.0346816323035583,0.0446838641260607,0.0554308788624311,0.0683597883944081,0.0807981954635787,0.0968517015412851,0.121834658843548,0.168633715185973,0.316166029297659,1.50673509896311,21.6294683209982,2.21608346149547,2.8552050670151,3.54191673644466,4.36804690062513,5.1628349876469,6.18862030843101,7.78497880771401,10.7753402147635,1.83723153915069,2.49078237201623,3.08248728175855,3.89169446817829,4.70920259893991,5.52428719448221,6.79868128205247,8.59702674424744,12.6363422979773,0.424729855977799,"Micronesia, Fed. Sts.","national","consumption",1997
0.000425608984557457,0.0267512721822631,0.262835410071931,0.042336374005808,0.0529264721849634,0.0628691708274249,0.0741359225344099,0.0868524415082609,0.103257748538441,0.126006030383181,0.16160354877876,0.194047162448447,1.21966608958027,13.3148989293969,1.93023492037541,2.41306742069312,2.86638314678283,3.3800661934471,3.95984822640005,4.70781253021098,5.7449709790955,7.36796243028656,1.55622939453399,2.13316571629657,2.57895434264796,3.06648293656844,3.6083907841501,4.21837147394869,5.07080709152273,6.27063646340342,8.32057500869294,0.370607580454289,"Moldova","national","consumption",1997
0.000535874101759815,0.03135236992456,0.223323961099539,0.0463355119268074,0.0586135394131631,0.0699894372265183,0.0814117813387314,0.0937539258715846,0.108276450336174,0.127509703024616,0.158897445736547,0.201369479206294,1.17815180522037,9.32446002049464,1.74118470641082,2.20256546590051,2.630046213833,3.05927230959651,3.52306244401569,4.06878637032436,4.79152890716198,5.97100994246597,1.44320545415867,1.9376385256387,2.37764750255121,2.8008946079171,3.23826448166526,3.72557265916327,4.32137254285358,5.15691777284423,6.68028459559642,0.321272529655589,"Mongolia","national","consumption",1997
0.000486778046198233,0.0367046013400071,0.225357231229864,0.0513827643547182,0.0610049949556195,0.0705894629164072,0.0803153319036929,0.0925026986053696,0.105206083404306,0.12260215358593,0.153847899657888,0.549804812689723,4.14570184958082,28.2817671723275,5.80356722168638,6.8903764429534,7.97292045928021,9.07143540229425,10.4479709545709,11.8827895858656,13.8476364359739,17.3767729080505,5.02824787976563,6.32184120819603,7.23888892032586,8.44601311617886,9.6772562323275,10.942879556606,12.5644988092508,15.0218039458147,19.1853031730541,0.307049592239695,"Montenegro","national","consumption",1997
0.000369300197750722,0.0277920913083182,0.291973160713433,0.0396720282125814,0.0491175830557234,0.0586294221315374,0.0693387506980244,0.0820776774573021,0.0982628732380759,0.121289879896747,0.161477233090506,0.238171153427948,1.79238312987447,20.922329698971,2.55855067930252,3.16771869639538,3.78116155337344,4.47183357376612,5.29339957837988,6.33722429633091,7.82229491619303,10.4140802230167,2.21050088883888,2.81258444390282,3.41678771455634,4.04381379181316,4.7887005441518,5.64659974538501,6.86345804374179,8.54499711739775,12.0991535373988,0.398102917754925,"Morocco","national","consumption",1997
0.000122781447676634,0.0166533914337009,0.417113519796657,0.026768100237011,0.0350379624358509,0.0428209536173113,0.0520718729869649,0.0637187043812263,0.0804905340508381,0.106641798481864,0.1585603811309,0.0179085480324587,0.24290156700158,6.75988618224363,0.390431793974856,0.511053620164581,0.624574086038605,0.759505329325592,0.929382654765998,1.17401172773597,1.55544653245172,2.31271601309524,0.315974312117953,0.444488415971686,0.557220627131904,0.676312978619848,0.827644318045154,1.01242509780075,1.30503327428072,1.79334009613577,2.87210813635824,0.533562699477398,"Mozambique","national","consumption",1997
0.000582929331064297,0.0315129323806255,0.301762627676548,0.0447908204752273,0.0533561584381258,0.0617389679005814,0.070668106461038,0.081612486673877,0.0953732558454791,0.114390398418652,0.144211316398782,0.0735203566256872,0.397448181705786,4.22877560334005,0.564911888870561,0.672939855228352,0.778665731138505,0.891282032350587,1.02931501395163,1.2028689257256,1.4427173995412,1.81882551556302,0.486352272251063,0.612227558588463,0.717456923685393,0.8204316369083,0.937583447494795,1.09692456723516,1.27855928017138,1.56316211333967,2.03467165048699,0.383249649288048,"Myanmar","national","consumption",1997
0.000136609638225149,0.00622440464776597,0.630547150118921,0.0089391607940138,0.0123385874281678,0.0169435994544022,0.0234355453780825,0.0330932351834564,0.0486184671467589,0.0768859914542647,0.142837248755942,0.09657191751388,0.440014848166406,49.5272906891885,0.631926055920033,0.872237905635169,1.19777484967932,1.65670269283264,2.33942291329181,3.43693070265647,5.43521505595146,10.0974332294432,0.514645074148994,0.717194763669739,0.986031171141141,1.35506113122192,1.88435395055901,2.69057385699613,4.03256664330347,6.62204100101335,13.4579086189441,0.744190628261302,"Namibia","national","income",1997
0.000384001849097593,0.0323289695104112,0.291580458940415,0.0449771254854273,0.0540665249155862,0.0624308203534475,0.0716363912478732,0.0818611974409468,0.0953204437310247,0.114833161656643,0.150580904869128,0.0816631002947076,0.687518532985576,6.88982916745637,0.956498391379003,1.14979655883003,1.32767442552308,1.52344313366554,1.74088723597941,2.02711600864307,2.4420799065323,3.20230320913642,0.822774696311847,1.04594994257873,1.22686445141238,1.40034860412923,1.60821001406465,1.85291336977011,2.17742236592139,2.6664398040452,3.73014224765318,0.375226415714144,"Nepal","national","consumption",1997
0.000486485084828736,0.0374462937008503,0.203622894801187,0.0541953387323774,0.0634257593296861,0.0725171752597739,0.0816995839835286,0.0928636089168934,0.107212691740102,0.128036354747369,0.158493813703404,2.05775419495943,15.8391840472836,95.6991463490564,22.9237625369454,26.828082997672,30.6736067047031,34.5576189098851,39.2798231162793,45.3492559301696,54.1573327333279,67.0403513271353,20.1588079089795,24.5020487433373,28.4492308640444,32.1504623780638,36.2511926001411,41.4351109900905,48.3134067536479,58.7970852802166,73.5751082057555,0.288654486184625,"Netherlands","national","income",1997
0.00026127772359652,0.0210972814849769,0.348177835393374,0.0325202340818762,0.0416848246408323,0.0519085962931944,0.0630317193001774,0.0751625198961393,0.0914014999474362,0.116081744188808,0.158672467049588,0.144811222645626,1.16930103503823,21.4416621292996,1.80240963266766,2.31035020472287,2.8769950960855,3.49348586311557,4.16582640627045,5.0658597207744,6.43374378474645,8.79430272024719,1.48527585109479,2.01130660361874,2.52668620607127,3.11526256330695,3.76078945817212,4.46462943946383,5.53010481746912,7.15914295385548,10.3418804137913,0.462608661217687,"Nicaragua","national","consumption",1997
0.000340985405066885,0.0248437016679252,0.319664902514632,0.0368052685464888,0.0463181361175607,0.0562773460169491,0.066574141944857,0.0783021428993349,0.0932976676391727,0.117145323583486,0.160430383664526,0.0470606533069909,0.342877089072831,4.90201467997445,0.507963084988126,0.639253678680756,0.776704407457471,0.918814285515465,1.08067675197337,1.28763551925536,1.61676581395509,2.2141588916578,0.42567017676752,0.557806890923007,0.698391279964076,0.829378776109048,0.98385777688059,1.15838753009302,1.39270478533234,1.79983070072391,2.542234452009,0.427480361099351,"Niger","national","consumption",1997
0.000207637464107902,0.0149473503391776,0.376669690587757,0.0259334337431556,0.0357870171239488,0.0460900455188344,0.0573691506748295,0.0716318298411611,0.0893936565925484,0.116450737516981,0.165519450597498,0.0452694538687997,0.325884536081867,9.12468130455623,0.565404893350689,0.780234302973697,1.00486258507833,1.25077144971141,1.56172867476701,1.94897487824101,2.53887770815443,3.60868168247263,0.434086812073118,0.648257522957384,0.867501306562097,1.08366723883755,1.36731781474371,1.70896266071065,2.16067783757145,2.8255887437653,4.33083388782024,0.508780040881278,"Nigeria","national","consumption",1997
0.000560754881843151,0.0349830410469739,0.208464478408578,0.0523677096305664,0.0648258709809534,0.0755125176604334,0.0856497520599679,0.0961684495672892,0.108197293966096,0.123854445665264,0.149415686132035,0.410598099251403,2.56154170476559,16.9602959168687,3.83448860325291,4.7467048917358,5.52920665071169,6.27147913212702,7.04168325213585,7.92246392944475,9.06891792129206,10.9405729153006,3.18463557646611,4.23591857989955,5.07662483946342,5.83116215359184,6.57374942810887,7.37269201690182,8.3263652527968,9.64755324090468,12.0824216335499,0.286903520101055,"North Macedonia","national","consumption",1997
0.000895498544191575,0.0436456035333684,0.206202121020945,0.0590560439693238,0.0678055268986267,0.075799219099142,0.0840531992438666,0.0934564404672116,0.104960625407934,0.120550729489453,0.143574992325937,3.89892464848312,19.0029252998726,99.7540590884369,25.7125002566884,29.5219508555543,33.0023365865118,36.5960494789665,40.6901408897382,45.6989653615395,52.486764344588,62.5113329459097,22.7418005222118,27.3558035611848,30.9887061517573,34.4519314724143,38.1244424436456,42.5087289432048,48.0020158320507,55.7632627050532,67.9988563222734,0.264520218892945,"Norway","national","income",1997
0.000935403653146261,0.0434157667359159,0.246288407417032,0.0552767825200372,0.0630527450794583,0.0703554060986494,0.0782847540018358,0.0871666676300489,0.0984469343028742,0.11435848602347,0.142418646537532,0.302270576417397,1.40295676553409,8.84297248150787,1.78623900586992,2.03751498465518,2.27349648293426,2.5297290252435,2.81674320816435,3.1812588584794,3.69543195306831,4.60218069885536,1.60321432817361,1.89328370057435,2.13250847626919,2.37099612954576,2.64178023753903,2.94482257998845,3.3536000949807,3.95323539887445,5.16677783005495,0.302976840301856,"Pakistan","national","consumption",1997
0.000234712585783781,0.0200902062518298,0.321721264176377,0.030951959497582,0.0403203096549799,0.0503457621650586,0.061996629532041,0.076982921099314,0.0969268250027283,0.123033304150019,0.177396105884287,0.0620338021380407,0.530977866132204,9.44776929284852,0.818050606381388,1.0656531702078,1.33062274364493,1.63855152324848,2.03463452099775,2.56174566183116,3.25173173843458,4.68852358118633,0.673848593123949,0.914836074476018,1.1757947939758,1.48136571149468,1.77423761716458,2.20126686607829,2.82392301726749,3.63582828321158,5.78709573086534,0.457289730421546,"Papua New Guinea","national","consumption",1997
8.14020076530531e-05,0.00842408035122311,0.393364275075216,0.0188081456635608,0.0281103931737572,0.0399663940132495,0.0535929201838474,0.0707309525442648,0.0901194522796407,0.119629635635316,0.17717234907227,0.118725021507555,1.22865412010858,63.7469699459725,2.74317251233022,4.0999075211568,5.82910805962722,7.81654013817353,10.3161262285559,13.1439435201057,17.4480107717727,25.8406291940645,1.87260588443037,3.29776315601242,4.71413382958454,6.67834501799139,8.75012822961859,11.3504599384133,14.4031306194616,20.0735241533232,30.9533662734908,0.54981233547469,"Paraguay","national","income",1997
0.000108698273368235,0.0105394558516198,0.388631822345464,0.0210858147996077,0.0312349548421907,0.042775831358723,0.0558797334615759,0.070961215189824,0.0901301644260496,0.118895078792634,0.169757230658943,0.0918313671331528,0.89040295646185,36.480791635976,1.78138910597479,2.63881708201897,3.61382288071988,4.7208774894048,5.99500360252796,7.61445049926498,10.0445915952535,14.3415696396004,1.28246868589182,2.1416913291924,3.00923887296572,4.0628023964963,5.14574050497798,6.62599748804355,8.4544000565649,11.3408952444253,17.293538649492,0.534633457629352,"Peru","national","income",1997
0.000468879346856355,0.0234649345336381,0.343990094145943,0.0327571439142207,0.0407554403889541,0.0498453557760322,0.0604055887698435,0.0739200237412264,0.0917929950515017,0.117906675474837,0.164692868856947,0.263429806290111,1.31832702810434,21.4737175338353,1.84038988575542,2.28975702148371,2.80045442491297,3.39375847009848,4.15303801834491,5.15719258426076,6.62433372015481,9.25291566609345,1.57497142904221,2.01300093361624,2.48231777488683,3.01563696496061,3.66354300189153,4.51600604563064,5.653792861933,7.40687109499164,10.8923485685579,0.462130247435165,"Philippines","national","consumption",1997
0.000729793454405936,0.0358870601024184,0.246502302444602,0.0487645148233337,0.0584043239339499,0.0677770728751932,0.0777424833860256,0.0891650411862074,0.102877739347289,0.121190125312937,0.150959543133637,0.761203160432056,3.74316094555997,28.5679508270902,5.08632991654789,6.09179976786849,7.06941419739475,8.10884555020448,9.30026307323419,10.7305512068491,12.6406047963883,15.7456716879221,4.42641974343317,5.50498495791012,6.4812223196048,7.46838542575255,8.55181365132893,9.82473190235245,11.3980712897183,13.6008553393543,17.5683083861388,0.328553891395676,"Poland","national","consumption",1997
0.000298215532906321,0.0252078686751938,0.28383865938528,0.0410924958214786,0.0518353223982589,0.0618968524888581,0.0719381301032509,0.0831184003269808,0.0984851369632908,0.119735638377336,0.162553279927165,0.715276801984721,6.04616517292794,75.6437267540207,9.85612946123462,12.4328210786125,14.8461021696875,17.2545256578496,19.9361391382134,23.621886198751,28.7188677489324,38.9887773736301,7.9017893425466,11.1045509631373,13.3175973578466,15.8274936844487,18.2847109140974,21.2243950545785,25.4067311179705,31.6810230867359,46.4307263835052,0.389148122994709,"Portugal","national","income",1997
0.000686158298729866,0.0348275668973942,0.226833697865487,0.0511287336888456,0.0622070474885839,0.072360924522798,0.0825363018749946,0.0931646131148837,0.10568033243913,0.121942979749667,0.148631644059487,0.533197457348273,2.70636821702688,19.5852361646749,3.97309350492344,4.83396318480064,5.62299706034974,6.41370167498363,7.23960271553141,8.21216979413783,9.47590182387227,11.5498150850482,3.34520263331101,4.33757680806486,5.15032597216941,5.94422369332585,6.73629640984471,7.59425386997096,8.64796686879668,10.09254139134,12.7597969338352,0.305476651297388,"Romania","national","income",1997
0.000419533211288847,0.0259080276295315,0.276630390930621,0.0397669221234668,0.0505042670354257,0.0611235737348976,0.0726464911589062,0.0854205975703609,0.101627840378072,0.124388391469488,0.161563964757941,0.45772038025967,2.82662538728133,33.5344574824953,4.33866264370136,5.51013166303897,6.66872244197729,7.92589922872437,9.31958361098485,11.0878310682282,13.5710595278959,17.6270000551517,3.57879406863255,4.82289174829415,5.97614913036872,7.14036586681497,8.47157224341289,9.9376531040061,11.9276686385056,14.8089990250903,20.0270220530853,0.386656283139217,"Russian Federation","national","consumption",1997
0.000371027520958744,0.0214664900542766,0.390282563733976,0.0328563909984695,0.0410072932743089,0.0493266055635156,0.0582048386437026,0.0697546514405479,0.0840153035864764,0.1047132926009,0.148001542582867,0.0635440131053341,0.367645753557497,7.42685857929862,0.562714845196855,0.702311239474525,0.844791907152949,0.996844929457551,1.19465275078316,1.43888775106289,1.79337177472454,2.53474780986425,0.462155697610576,0.620505169371861,0.756507073341363,0.904634918889695,1.06624547451686,1.28016985916012,1.55832218154284,1.97859029323034,3.05577121134255,0.487161525065244,"Rwanda","national","consumption",1997
0.000125830727763288,0.0250148147439737,0.312788571720217,0.0387079282674191,0.0488974120625086,0.058407657590685,0.0673116737084744,0.0793946563724457,0.0943784647098497,0.116867261485834,0.158105728610829,0.0952480928287292,1.89350680805855,26.3074011717097,2.93001273246916,3.70130994710283,4.42119193856346,5.09518514261702,6.00981154181492,7.14401714708945,8.84631597425265,11.9678788982351,2.42927005681074,3.28590309591469,4.04610106082919,4.70586639370216,5.41384316310196,6.41416191717495,7.76541029698081,9.83893406353138,14.2418928502657,0.416126559610439,"Samoa","national","consumption",1997
0.00058631904395634,0.0342203395463819,0.229951011985106,0.0472386656180649,0.0574765554069524,0.0674478278369306,0.0782277880964652,0.0907143169551153,0.106104202100965,0.12766917788738,0.160363795522682,0.176403396754717,1.02957326668909,7.68715713540536,1.4212502832856,1.7292734582065,2.02927502642194,2.35360725241124,2.72928430521147,3.19231344325105,3.84112999097689,4.82479949069956,1.23025497182037,1.54276948990884,1.84666947844353,2.15192598211458,2.48461867471053,2.90438725608902,3.40940218175806,4.17601746256128,5.38023672761534,0.326113481723156,"Sao Tome and Principe","national","consumption",1997
0.00056305777296628,0.0281904524180334,0.320942224050796,0.0392904514228434,0.0480412232936878,0.0569342829015548,0.0668831762439693,0.0787493699860208,0.0938481608627363,0.114547157997542,0.15201044304985,0.135672986883239,0.679270061577406,8.59260358637182,0.946732849889492,1.15758925117789,1.37187418204275,1.61160021740804,1.89752504168282,2.26134171466427,2.76009955117758,3.66280545908612,0.811976802245902,1.0321966529939,1.24233169340484,1.46172964469499,1.71406856019992,2.03137896729379,2.42984512264624,3.03149941635696,4.23316989469772,0.416364363106528,"Senegal","national","consumption",1997
0.000668640160102041,0.0342501149118148,0.246562104242577,0.0486919267708482,0.0586594546218184,0.0681946190681672,0.0782397248052706,0.0896061949801209,0.102975237890563,0.120658797176602,0.151493185372116,0.878374978331033,4.49934744256307,35.9891273686443,6.39653025264187,7.70593814982438,8.95854760461188,10.2781467044946,11.7713299724591,13.5275859495116,15.850628586125,19.9012610008684,5.46292921870668,6.96044916310641,8.18965902743581,9.46899464959387,10.8170770187357,12.4285798817125,14.2920888630785,17.1552825860054,22.1899132662037,0.330204479018701,"Serbia","national","consumption",1997
0.000398399950209405,0.0233945705759213,0.321583564219175,0.0368963814976732,0.0463601577281668,0.0568357115649255,0.0673278959242103,0.0799169667428106,0.0959943888281881,0.117818244869318,0.153473718099403,0.68841577032757,4.04246820714723,61.7423094473186,6.37551557867161,8.01081016153957,9.82093500225546,11.6339335165172,13.8092638298718,16.5873643050273,20.3584206669007,26.5195133219528,5.27159136280865,7.09142693421891,8.88601450164661,10.3953498393728,12.5018530962009,14.7183461484588,17.8895205487932,22.2784930362838,29.6121014810197,0.427701485275321,"Seychelles","national","consumption",1997
0.00028089345211757,0.0357476850428815,0.200850366939078,0.0572286485510933,0.0692615742466788,0.0795916818453068,0.0892823879156681,0.0982250889529193,0.107946609727777,0.120573731010303,0.141011332316176,0.437861215937334,5.57240644871617,34.7876412949929,8.92089347477697,10.7966052212179,12.4068789530547,13.9174817496922,15.311484322702,16.826890564873,18.7952264719132,21.9810725253436,7.42921643976712,9.77350605828343,11.5154780322619,12.9814089107269,14.502516449839,15.8912697612516,17.539936104985,19.8051222556919,23.9246834541945,0.265681415684731,"Slovak Republic","national","income",1997
0.000464010665227721,0.0425097505307676,0.189783094419341,0.0606791384881389,0.0708096711967622,0.0795586291074958,0.0879936698687191,0.0969695194642813,0.10801394141688,0.121170479438843,0.142048095403544,1.10531841904671,10.1262349708445,50.2313046768798,14.4543594466541,16.8675506158918,18.951637265377,20.9609458044845,23.0990802544111,25.7299687073607,28.863983698035,33.8372343581772,12.4168859820291,15.572562886355,17.8103227182886,19.7182380950763,21.767414060049,23.9640659005379,26.8393427552385,30.4494023213661,36.6159743312599,0.246237714117613,"Slovenia","national","income",1997
0.000345489801576226,0.0202247581959254,0.336716283817156,0.0321992354975333,0.0415065986142896,0.0508975990075111,0.0615624496012621,0.0742202206984285,0.0924658571137363,0.119471122719202,0.170390384933379,0.134097496628094,0.78499840852285,14.521351853319,1.24977259932376,1.61102612648187,1.97552592873916,2.38946861532787,2.88076399055387,3.58894529041182,4.63712051785649,6.61348727656213,1.02926155692202,1.40121263074473,1.7593416779344,2.12163152780121,2.57685542899209,3.13694626071786,3.93883131017778,5.22519864879331,7.7861918886752,0.461960591135643,"Solomon Islands","national","consumption",1997
0.000139050135847918,0.0124956898520534,0.439621482006696,0.0177995543461976,0.0238167596096084,0.031556352162182,0.0418524435011102,0.056193615925219,0.0775534538683768,0.11301368839204,0.185957910200669,0.0913061660219476,0.820519537958753,32.0748833810084,1.16879358250187,1.56390858143292,2.07212277211909,2.74820742276446,3.68990910634801,5.09248588021965,7.42095398336192,12.2107783054934,0.974185898467838,1.31857269146185,1.75425249834561,2.32130471210786,3.08753255162768,4.17822272111782,5.85644745652736,8.80000310340292,15.6072501759869,0.591958934531988,"South Africa","national","consumption",1997
0.000267512224127797,0.0262621127781212,0.251473163910001,0.0440292673725294,0.0551756454972266,0.0656160460145823,0.0768027578672758,0.089338844265445,0.104619913450586,0.125296374065932,0.161118362554173,0.794462749492432,7.79937081126398,82.9810724329773,13.0758932340253,16.3861652190538,19.4867746689076,22.8090250390532,26.532015156696,31.0702153378629,37.2107488420036,47.8492292177859,10.6012154166571,14.5674038131866,17.6831226497091,20.6756959767466,24.2642524458908,28.2179297160088,33.1316994882597,40.4629517198082,54.1515444580253,0.356969302642714,"Spain","national","income",1997
0.00059120942337465,0.0340518067347767,0.282701047226096,0.0456105000964493,0.0537195777795842,0.0616950371692272,0.070599236584491,0.0815136632916468,0.0961930530116424,0.117519270253365,0.155805598429348,0.283565896082921,1.63325053834103,15.0659859472969,2.18764820371339,2.5765895481356,2.95912206522369,3.38620038743275,3.90969664224206,4.61377444197347,5.63665866254106,7.47301250395599,1.91820653106357,2.3524797252199,2.72940520972712,3.1147207542915,3.57789471880343,4.14733685036945,4.96954206270478,6.1834030270273,8.62131416597471,0.369786154867176,"Sri Lanka","national","consumption",1997
0.000252219096098849,0.0166678931466725,0.327599027935776,0.0297748106122661,0.0414911745288045,0.0530032238619608,0.0655869818429728,0.0791282548744191,0.0963432580361259,0.122389808389804,0.167763347675099,0.117803389508151,0.778503427776995,17.001213313402,1.39068518852891,1.93791868647876,2.47560931046678,3.06335598224634,3.6958250878903,4.49988225652268,5.71643245597922,7.83568385464974,1.05815436852998,1.61881650056428,2.15051237883098,2.69057029487486,3.30880378271002,3.97569659212915,4.9040656733827,6.33703212807457,9.15390493547274,0.458944595311417,"St. Lucia","national","income",1997
