Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Cote d'Ivoire,1985,5.128206960658607,,,,,,,,,,,,
Cote d'Ivoire,1986,5.112255101501541,,,,,,,,,,,,
Cote d'Ivoire,1987,5.474881395912761,,,,,,,,,,,,
Cote d'Ivoire,1988,5.840637345282888,,,,,,,,,,,,
Cote d'Ivoire,1992,,6.5177329408535245,,,,,,,,,,,
Cote d'Ivoire,1995,,6.61029719248899,,,,,,,,,,,
Cote d'Ivoire,1998,,6.825949758809396,,,,,,,,,,,
Cote d'Ivoire,2002,,,6.784160130086908,,,,,,,,,,
Cote d'Ivoire,2008,,,6.893417388146497,,,,,,,,,,
Cote d'Ivoire,2015,,,6.88304520100481,,,,,,,,,,
Cote d'Ivoire,2018,,,,5.782141354669602,,,,,,,,,
Croatia,1998,,1.7377299181378227,,,,,,,,,,,
Croatia,1999,,,2.258601982229329,,,,,,,,,,
Croatia,2000,,,2.2570213548261453,,,,,,,,,,
Croatia,2001,,,2.374016085896022,,,,,,,,,,
Croatia,2004,,2.1147601482886187,,,,,,,,,,,
