Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
France,2013,,1.7113029675669786,,,,,
France,2014,,0.9947249069550836,,,,,
France,2015,,1.0101015489870504,,,,,
France,2016,,1.893847393502493,,,,,
France,2017,,0.7539522815714249,,,,,
France,2018,,1.3784407092124145,,,,,
Germany,1991,,,,,,,
Germany,1992,,,,,,,
Germany,1993,,,,,,,
Germany,1994,,,1.3781266643876964,,,,
Germany,1995,,,1.1246984380237106,,,,
Germany,1996,,,,,,,
Germany,1997,,,,,,,
Germany,1998,,,,,,,
Germany,1999,,,,,,,
Germany,2000,,,,,,,
Germany,2001,,,,,,,
Germany,2002,,,,,,,
Germany,2003,,,,,,,
Germany,2004,,,,,,,
Germany,2005,,,,,,,
Germany,2006,,,,,,,
Germany,2007,,,,,,,
Germany,2008,,,,,,,
Germany,2009,,,,,,,
Germany,2010,,,,,,,
Germany,2011,,,,,,,
Germany,2012,,,,,,,
Germany,2013,,,,,,,
Germany,2014,,,,,,,
Germany,2015,,,,,,,
Germany,2016,,,,,,,
Germany,2017,,,0.8562594756872579,,,,
Germany,2018,,,,,,,
Greece,1995,1.3898254501476492,,,,,,
Greece,2000,1.7415783781263294,,,,,,
Greece,2003,,1.7596762058433435,,,,,
Greece,2004,,1.6573293581502435,,,,,
Greece,2005,,1.3631581683660534,,,,,
Greece,2006,,1.2804055096517766,,,,,
Greece,2007,,1.7567441537446014,,,,,
Greece,2008,,1.801641399683348,,,,,
Greece,2009,,1.8277584157407012,,,,,
Greece,2010,,1.5843815540767197,,,,,
Greece,2011,,1.62783702324317,,,,,
Greece,2012,,0.9240053693307568,,,,,
Greece,2013,,0.7220495487431459,,,,,
Greece,2014,,1.1622218561730462,,,,,
Greece,2015,,1.2263387200966729,,,,,
Greece,2016,,1.1633139505859726,,,,,
Greece,2017,,1.0352192958845934,,,,,
Greece,2018,,1.7925968839841286,,,,,
Greece,2019,,1.3083311587500692,,,,,
Guatemala,1986,1.0460717011059688,,,,,,
Guatemala,1989,1.0520325782693891,,,,,,
Guatemala,1998,,0.8156094145436715,,,,,
Guatemala,2000,,,0.7723335570190925,,,,
Guatemala,2006,,,0.7275324477712727,,,,
Guatemala,2014,,,0.610729199476814,,,,
Guyana,1992,0.7862914955133357,,,,,,
Guyana,1998,1.0608091236360042,,,,,,
Haiti,2001,1.1876396957723394,,,,,,
Haiti,2012,,1.1790279222263265,,,,,
Honduras,1989,,0.9533593121664042,,,,,
Honduras,1990,,,0.9897673967371988,,,,
Honduras,1991,,,,0.853632903665451,,,
Honduras,1992,,,,0.7750190245944606,,,
Honduras,1993,,,,0.7991160341527151,,,
Honduras,1994,,,,0.8591654343356581,,,
Honduras,1995,,,,0.8291337315237618,,,
Honduras,1996,,,,0.9288826987753916,,,
Honduras,1997,,,,0.7664361042989283,,,
Honduras,1998,,,,1.0795919096616529,,,
Honduras,1999,,,,1.0472410818996123,,,
Honduras,2001,,,,,0.884110306121779,,
Honduras,2002,,,,,0.907242663974449,,
Honduras,2003,,,,,0.9499341266702144,,
Honduras,2004,,,,,0.9428636348745691,,
Honduras,2005,,,,,1.0493511068401793,,
Honduras,2006,,,,,1.0084761660342978,,
Honduras,2007,,,,,0.8120198977890238,,
Honduras,2008,,,,,0.8513796789838608,,
Honduras,2009,,,,,0.7397216945762011,,
Honduras,2010,,,,,0.7375233890650518,,
Honduras,2011,,,,,,0.832792568450311,
Honduras,2012,,,,,,0.8584229662532367,
Honduras,2013,,,,,,0.7703395698263842,
Honduras,2014,,,,,,0.6905521434835887,
Honduras,2015,,,,,,0.707083070181854,
Honduras,2016,,,,,,0.8094738502586598,
Honduras,2017,,,,,,0.7715659927521474,
Honduras,2018,,,,,,0.7702025372412031,
Honduras,2019,,,,,,0.7249444117893292,
Honduras - urban,1986,1.0082836968848274,,,,,,
Hungary,1987,2.116839912187276,,,,,,
Hungary,1989,0.6442983747322206,,,,,,
Hungary,1991,,1.288492251383918,,,,,
Hungary,1993,1.836463643108282,,,,,,
Hungary,1994,,0.9357990223198808,,,,,
Hungary,1999,,,1.4163767600470565,,,,
Hungary,2004,,,,,1.3526218931418488,,
Hungary,2005,,,,,1.1084668541291045,,
Hungary,2006,,,,,1.3459626719668845,,
Hungary,2007,,,,,0.6073347795521356,,
Hungary,2008,,,,,0.6380410895217589,,
Hungary,2009,,,,,1.0182118234277988,,
Hungary,2010,,,,,0.4425307561798075,,
Hungary,2011,,,,,0.8612493111318084,,
Hungary,2012,,,,,1.3144312154625073,,
Hungary,2013,,,,,0.4094119169538494,,
Hungary,2014,,,,,1.4989607457558576,,
Hungary,2015,,,,,1.1349052793118213,,
Hungary,2016,,,,,1.2472209638496,,
Hungary,2017,,,,,1.3041968121853682,,
Hungary,2018,,,,,1.3836004294063964,,
Hungary,2019,,,,,0.9230059806674398,,
Iceland,2003,,,,,,,
Iceland,2004,1.3190343624707352,,,,,,
Iceland,2005,0.7159805047923266,,,,,,
Iceland,2006,1.1066346574482833,,,,,,
Iceland,2007,0.6738926546384006,,,,,,
Iceland,2008,1.695518421071173,,,,,,
Iceland,2009,1.294990086630624,,,,,,
Iceland,2010,1.4572587186461672,,,,,,
Iceland,2011,1.7606332123371378,,,,,,
Iceland,2012,1.4384520916545482,,,,,,
Iceland,2013,1.8306892857548789,,,,,,
Iceland,2014,,,,,,,
Iceland,2015,0.3985225285205155,,,,,,
Iceland,2016,,,,,,,
Iceland,2017,,,,,,,
Ireland,1987,0.974445703836432,,,,,,
Ireland,1994,,1.7442402803353845,,,,,
Ireland,1995,,1.7341217706036511,,,,,
Ireland,1996,,0.8664913825038953,,,,,
Ireland,2000,,0.3634789925017883,,,,,
Ireland,2002,,,0.5281897397027644,,,,
Ireland,2003,,,,1.1778981619621365,,,
