Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Burundi,2006,,0.1385053638028959,,,,,,,,,,,
Burundi,2013,,0.2477569018103665,,,,,,,,,,,
Cameroon,1996,0.193228022857736,,,,,,,,,,,,
Cameroon,2001,,0.2179416920844189,,,,,,,,,,,
Cameroon,2007,,0.075002867314558,,,,,,,,,,,
Cameroon,2014,,0.2093690360698652,,,,,,,,,,,
Canada,1971,,,,,,,0.6773443694181116,,,,,,
Canada,1975,,,,,,,0.7452063321758097,,,,,,
Canada,1981,,,,,,,1.00000519360701,,,,,,
Canada,1987,,,,,,,,,,,,,
Canada,1991,,,,,,,0.0819810091456657,,,,,,
Canada,1994,,,,,,,0.1991341795841655,,,,,,
Canada,1997,,,,,,,0.7212425917772185,,,,,,
Canada,1998,,,,,,,,0.4367179790787815,,,,,
Canada,2000,,,,,,,,0.1534216796512078,,,,,
Canada,2004,,,,,,,,0.1345658009246227,,,,,
Canada,2007,,,,,,,,,,,,,
Canada,2010,,,,,,,,,,,,,
Canada,2012,,,,,,,,,,,,,
Canada,2013,,,,,,,,0.0345130916741633,,,,,
Canada,2014,,,,,,,,,,,,,
Canada,2015,,,,,,,,,,,,,
Canada,2016,,,,,,,,,,,,,
Canada,2017,,,,,,,,,,,,,
Cape Verde,2001,0.2660236973542592,,,,,,,,,,,,
Cape Verde,2007,,0.2150382623036273,,,,,,,,,,,
Cape Verde,2015,,,0.1653648517372395,,,,,,,,,,
Central African Republic,1992,0.5808328842602616,,,,,,,,,,,,
Central African Republic,2008,,0.3852132732238306,,,,,,,,,,,
Chad,2003,0.2512910489181857,,,,,,,,,,,,
Chad,2011,0.2905323300222405,,,,,,,,,,,,
Chad,2018,,0.1736260018350245,,,,,,,,,,,
Chile,1987,,,,,,,0.4174802539940204,,,,,,
Chile,1990,,,,,,,0.4888002628246338,,,,,,
Chile,1992,,,,,,,0.4931228719730299,,,,,,
Chile,1994,,,,,,,0.5380945141621266,,,,,,
Chile,1996,,,,,,,0.4812763516362036,,,,,,
Chile,1998,,,,,,,0.505457814116722,,,,,,
Chile,2000,,,,,,,0.5511837924253522,,,,,,
Chile,2003,,,,,,,0.5920329702572746,,,,,,
Chile,2006,,,,,,,,0.5107080326670627,,,,,
Chile,2009,,,,,,,,0.5510605253225322,,,,,
Chile,2011,,,,,,,,0.5275512896701072,,,,,
Chile,2013,,,,,,,,0.6451961009880716,,,,,
Chile,2015,,,,,,,,0.6777687909551463,,,,,
Chile,2017,,,,,,,,0.7383524676558825,,,,,
Chile,2020,,,,,,,,0.6923194436188805,,,,,
China,1981,,,,,,,0.2937054006037109,,,,,,
China,1984,,,,,,,0.2441490077216853,,,,,,
China,1987,,,,,,,0.253223619401311,,,,,,
China,1990,,0.2218942293958214,,,,,,,,,,,
China,1993,,0.2162727171001521,,,,,,,,,,,
China,1996,,0.1764831180126382,,,,,,,,,,,
China,1999,,0.1945289720790099,,,,,,,,,,,
China,2002,,0.1844907123847166,,,,,,,,,,,
China,2005,,0.1699285625867554,,,,,,,,,,,
China,2008,,0.1773925853098827,,,,,,,,,,,
China,2010,,0.1783538180347451,,,,,,,,,,,
China,2011,,0.228990443892376,,,,,,,,,,,
China,2012,,0.2343115560060253,,,,,,,,,,,
China,2013,,,0.411970433745739,,,,,,,,,,
China,2014,,,0.4534091409424978,,,,,,,,,,
China,2015,,,0.5215376161062515,,,,,,,,,,
China,2016,,,0.4734086896378249,,,,,,,,,,
China,2017,,,0.4543586591182371,,,,,,,,,,
China,2018,,,0.5005046561816985,,,,,,,,,,
China,2019,,,0.5227727086484895,,,,,,,,,,
China - rural,1981,,,,,,,0.2956220579076212,,,,,,
China - rural,1984,,,,,,,0.2448252419454023,,,,,,
China - rural,1987,,,,,,,0.2520871397343459,,,,,,
China - rural,1990,,0.2227883630838378,,,,,,,,,,,
China - rural,1993,,0.2158365834720838,,,,,,,,,,,
China - rural,1996,,0.1751354615804037,,,,,,,,,,,
China - rural,1999,,0.192755325285604,,,,,,,,,,,
China - rural,2002,,0.1803208411736989,,,,,,,,,,,
China - rural,2005,,0.1469289189655241,,,,,,,,,,,
China - rural,2008,,0.1496297403242165,,,,,,,,,,,
China - rural,2010,,0.1392924447289906,,,,,,,,,,,
China - rural,2011,,0.1895351600902572,,,,,,,,,,,
China - rural,2012,,0.1771178257078786,,,,,,,,,,,
China - rural,2013,,,0.3014366787811713,,,,,,,,,,
China - rural,2014,,,0.3485383344496372,,,,,,,,,,
China - rural,2015,,,0.3848166369199737,,,,,,,,,,
China - rural,2016,,,0.4046080728339267,,,,,,,,,,
China - rural,2017,,,0.4632792688921692,,,,,,,,,,
China - rural,2018,,,0.5005046561816986,,,,,,,,,,
China - rural,2019,,,0.5227727086484895,,,,,,,,,,
China - urban,1981,,,,,,,0.1783516738899571,,,,,,
China - urban,1984,,,,,,,0.1824468239843567,,,,,,
China - urban,1987,,,,,,,0.3107541066935683,,,,,,
China - urban,1990,,0.19672102264496,,,,,,,,,,,
China - urban,1993,,0.2326241803790788,,,,,,,,,,,
China - urban,1996,,0.2305002620379879,,,,,,,,,,,
China - urban,1999,,0.2635050355803823,,,,,,,,,,,
China - urban,2002,,0.3638397484124442,,,,,,,,,,,
China - urban,2005,,0.4644624729827568,,,,,,,,,,,
China - urban,2008,,0.5683308211468838,,,,,,,,,,,
China - urban,2010,,0.5728002033835066,,,,,,,,,,,
China - urban,2011,,0.5952350919249764,,,,,,,,,,,
China - urban,2012,,0.6116171514197468,,,,,,,,,,,
China - urban,2013,,,0.5902494354711214,,,,,,,,,,
China - urban,2014,,,0.6055767742706331,,,,,,,,,,
China - urban,2015,,,0.6517689982520045,,,,,,,,,,
China - urban,2016,,,0.6389719617797529,,,,,,,,,,
China - urban,2017,,,0.4367313864414814,,,,,,,,,,
China - urban,2018,,,,,,,,,,,,,
China - urban,2019,,,,,,,,,,,,,
Colombia,1992,,,,,,,,0.7963871787911249,,,,,
Colombia,1996,,,,,,,,0.6842149483504196,,,,,
Colombia,1999,,,,,,,,0.6652920580491511,,,,,
Colombia,2000,,,,,,,,0.8491725314904465,,,,,
Colombia,2001,,,,,,,,,0.6037458454271519,,,,
Colombia,2002,,,,,,,,,0.3728966542134487,,,,
Colombia,2003,,,,,,,,,0.3811547960703889,,,,
Colombia,2004,,,,,,,,,0.3459384384743886,,,,
Colombia,2005,,,,,,,,,0.3518876103395797,,,,
Colombia,2008,,,,,,,,,,0.4506286294182621,,,
Colombia,2009,,,,,,,,,,0.4498340026727807,,,
Colombia,2010,,,,,,,,,,0.4315227150055128,,,
Colombia,2011,,,,,,,,,,0.4412039576000329,,,
Colombia,2012,,,,,,,,,,0.4500884904410826,,,
Colombia,2013,,,,,,,,,,0.4544346015724447,,,
Colombia,2014,,,,,,,,,,0.4811002736137785,,,
Colombia,2015,,,,,,,,,,0.4934570859699505,,,
Colombia,2016,,,,,,,,,,0.5088829381395097,,,
Colombia,2017,,,,,,,,,,0.5376004018912527,,,
Colombia,2018,,,,,,,,,,0.5240847011232316,,,
Colombia,2019,,,,,,,,,,0.5193218338020622,,,
Colombia,2020,,,,,,,,,,0.6352731758793493,,,
Colombia - urban,1980,,,,,,,0.3687157238724038,,,,,,
Colombia - urban,1988,,,,,,,,0.2875594311187739,,,,,
Colombia - urban,1989,,,,,,,,0.2425740971591738,,,,,
Colombia - urban,1991,,,,,,,,0.2685085241275986,,,,,
Comoros,2004,0.2450799658474292,,,,,,,,,,,,
Comoros,2014,,0.2446249978112287,,,,,,,,,,,
Congo,2005,0.2486202398503628,,,,,,,,,,,,
Congo,2011,0.278570527417162,,,,,,,,,,,,
Costa Rica,1981,,,,,,,0.369465959860495,,,,,,
Costa Rica,1986,,,,,,,0.4238601642758149,,,,,,
Costa Rica,1989,,,,,,,,0.6874249632686517,,,,,
Costa Rica,1990,,,,,,,,0.6527496348206894,,,,,
Costa Rica,1991,,,,,,,,0.676163859492982,,,,,
Costa Rica,1992,,,,,,,,0.651696535949553,,,,,
Costa Rica,1993,,,,,,,,0.7367609584203234,,,,,
Costa Rica,1994,,,,,,,,0.6938396957785938,,,,,
Costa Rica,1995,,,,,,,,0.7148691547782419,,,,,
Costa Rica,1996,,,,,,,,0.7156886352128695,,,,,
Costa Rica,1997,,,,,,,,0.649602710316576,,,,,
Costa Rica,1998,,,,,,,,0.6861410565013761,,,,,
