Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Colombia,2000,,,,,,,,3.730841121495328,,,,,
Colombia,2001,,,,,,,,,3.633187772925764,,,,
Colombia,2002,,,,,,,,,3.642105263157895,,,,
Colombia,2003,,,,,,,,,3.525129982668978,,,,
Colombia,2004,,,,,,,,,3.682210708117444,,,,
Colombia,2005,,,,,,,,,3.5899053627760256,,,,
Colombia,2008,,,,,,,,,,3.643258426966293,,,
Colombia,2009,,,,,,,,,,3.5205479452054798,,,
Colombia,2010,,,,,,,,,,3.5902061855670104,,,
Colombia,2011,,,,,,,,,,3.4939467312348667,,,
Colombia,2012,,,,,,,,,,3.3881807647740434,,,
Colombia,2013,,,,,,,,,,3.377337733773377,,,
Colombia,2014,,,,,,,,,,3.35609243697479,,,
Colombia,2015,,,,,,,,,,3.22279792746114,,,
Colombia,2016,,,,,,,,,,3.123700623700624,,,
Colombia,2017,,,,,,,,,,3.0939112487100107,,,
Colombia,2018,,,,,,,,,,3.151390319258496,,,
Colombia,2019,,,,,,,,,,3.2258064516129035,,,
Colombia,2020,,,,,,,,,,3.446153846153846,,,
Colombia - urban,1980,,,,,,,3.730250481695568,,,,,,
Colombia - urban,1988,,,,,,,,3.36231884057971,,,,,
Colombia - urban,1989,,,,,,,,3.3532338308457708,,,,,
Colombia - urban,1991,,,,,,,,3.254601226993865,,,,,
Comoros,2004,3.217204301075269,,,,,,,,,,,,
Comoros,2014,,2.9863013698630136,,,,,,,,,,,
Congo,2005,3.184331797235023,,,,,,,,,,,,
Congo,2011,2.892617449664429,,,,,,,,,,,,
Costa Rica,1981,,,,,,,3.0743405275779376,,,,,,
Costa Rica,1986,,,,,,,2.07942238267148,,,,,,
Costa Rica,1989,,,,,,,,2.7569060773480665,,,,,
Costa Rica,1990,,,,,,,,2.7297297297297294,,,,,
Costa Rica,1991,,,,,,,,2.8609865470852016,,,,,
Costa Rica,1992,,,,,,,,2.7937853107344632,,,,,
Costa Rica,1993,,,,,,,,2.8659286592865927,,,,,
Costa Rica,1994,,,,,,,,2.876379690949227,,,,,
Costa Rica,1995,,,,,,,,2.834090909090909,,,,,
Costa Rica,1996,,,,,,,,2.970731707317073,,,,,
Costa Rica,1997,,,,,,,,2.9419795221843006,,,,,
Costa Rica,1998,,,,,,,,2.946280991735537,,,,,
Costa Rica,1999,,,,,,,,3.0893246187363834,,,,,
Costa Rica,2000,,,,,,,,3.005452562704471,,,,,
Costa Rica,2001,,,,,,,,3.49290780141844,,,,,
Costa Rica,2002,,,,,,,,3.508849557522124,,,,,
Costa Rica,2003,,,,,,,,3.316326530612245,,,,,
Costa Rica,2004,,,,,,,,3.1899641577060933,,,,,
Costa Rica,2005,,,,,,,,3.2148972602739723,,,,,
Costa Rica,2006,,,,,,,,3.302047781569966,,,,,
Costa Rica,2007,,,,,,,,3.2573415765069558,,,,,
Costa Rica,2008,,,,,,,,3.2348484848484853,,,,,
Costa Rica,2009,,,,,,,,3.4250000000000003,,,,,
Costa Rica,2010,,,,,,,,,3.314266487213997,,,,
Costa Rica,2011,,,,,,,,,3.314863102998696,,,,
Costa Rica,2012,,,,,,,,,3.295454545454546,,,,
Costa Rica,2013,,,,,,,,,3.462515883100381,,,,
Costa Rica,2014,,,,,,,,,3.393308080808081,,,,
Costa Rica,2015,,,,,,,,,3.3883248730964466,,,,
Costa Rica,2016,,,,,,,,,3.34652862362972,,,,
Costa Rica,2017,,,,,,,,,3.4420289855072466,,,,
Costa Rica,2018,,,,,,,,,3.310240963855421,,,,
Costa Rica,2019,,,,,,,,,3.353884093711468,,,,
Costa Rica,2020,,,,,,,,,3.444683908045977,,,,
Cote d'Ivoire,1985,2.797385620915033,,,,,,,,,,,,
Cote d'Ivoire,1986,2.502673796791444,,,,,,,,,,,,
Cote d'Ivoire,1987,2.536,,,,,,,,,,,,
Cote d'Ivoire,1988,2.3985330073349638,,,,,,,,,,,,
Cote d'Ivoire,1992,,2.541033434650456,,,,,,,,,,,
Cote d'Ivoire,1995,,2.5196374622356497,,,,,,,,,,,
Cote d'Ivoire,1998,,2.676975945017182,,,,,,,,,,,
Cote d'Ivoire,2002,,,2.752542372881356,,,,,,,,,,
Cote d'Ivoire,2008,,,2.775438596491228,,,,,,,,,,
Cote d'Ivoire,2015,,,2.625874125874126,,,,,,,,,,
Cote d'Ivoire,2018,,,,2.464367816091954,,,,,,,,,
Croatia,1998,,1.9378698224852076,,,,,,,,,,,
Croatia,1999,,,1.8147502903600463,,,,,,,,,,
Croatia,2000,,,2.0447198275862077,,,,,,,,,,
