Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
El Salvador,2004,,8.953956550796564,,,,,
El Salvador,2005,,9.109449980609991,,,,,
El Salvador,2006,,9.083164614314134,,,,,
El Salvador,2007,,9.720473280543988,,,,,
El Salvador,2008,,9.37643000396986,,,,,
El Salvador,2009,,9.05348751979561,,,,,
El Salvador,2010,,8.961596700710109,,,,,
El Salvador,2011,,8.749053200206962,,,,,
El Salvador,2012,,9.053613818941225,,,,,
El Salvador,2013,,9.986551945915217,,,,,
El Salvador,2014,,9.746240466218762,,,,,
El Salvador,2015,,10.028026212841256,,,,,
El Salvador,2016,,10.107066403667286,,,,,
El Salvador,2017,,10.14763277032281,,,,,
El Salvador,2018,,10.913885589867013,,,,,
El Salvador,2019,,11.87150315023285,,,,,
Estonia,1993,11.63104157519517,,,,,,
Estonia,2003,,,,14.668395723520808,,,
Estonia,2004,,,,15.953416650067233,,,
Estonia,2005,,,,18.468426831545194,,,
Estonia,2006,,,,21.505024030991294,,,
Estonia,2007,,,,24.19917436294256,,,
Estonia,2008,,,,25.03117327578094,,,
Estonia,2009,,,,23.56762956574338,,,
Estonia,2010,,,,22.1539772408662,,,
Estonia,2011,,,,22.9627232775438,,,
Estonia,2012,,,,24.28450831054785,,,
Estonia,2013,,,,26.449124883143515,,,
Estonia,2014,,,,28.57538869939109,,,
Estonia,2015,,,,30.55408196963808,,,
Estonia,2016,,,,32.49416642900078,,,
Estonia,2017,,,,34.35654884547812,,,
Estonia,2018,,,,36.41190003474064,,,
Estonia,2019,,,,38.33880999741236,,,
Finland,1987,32.09434283022963,,,,,,
Finland,1991,36.1119661850723,,,,,,
Finland,1995,33.56700490717623,,,,,,
Finland,2000,38.944094463491766,,,,,,
Finland,2003,,41.29179502692867,,,,,
Finland,2004,,43.28492334832163,,,,,
Finland,2005,,44.7512583253511,,,,,
Finland,2006,,45.44646145989029,,,,,
Finland,2007,,47.13012745559422,,,,,
Finland,2008,,47.66695698307329,,,,,
Finland,2009,,48.60243455710049,,,,,
Finland,2010,,49.33525338080928,,,,,
Finland,2011,,49.6168368552062,,,,,
Finland,2012,,49.73569284120965,,,,,
Finland,2013,,49.54053438889321,,,,,
Finland,2014,,49.28429623844452,,,,,
Finland,2015,,49.735061184773535,,,,,
Finland,2016,,50.30005736595288,,,,,
Finland,2017,,51.35022447007088,,,,,
Finland,2018,,52.15796901609004,,,,,
Finland,2019,,53.07242147653591,,,,,
France,1978,34.03382050296496,,,,,,
France,1984,34.361715203810505,,,,,,
France,1989,34.58795281099136,,,,,,
France,1994,40.12589243512424,,,,,,
France,2000,40.262525483391336,,,,,,
France,2003,,42.88745413179093,,,,,
France,2004,,43.5860754658444,,,,,
France,2005,,43.05296494736751,,,,,
France,2006,,42.47175033518586,,,,,
France,2007,,51.59033010309245,,,,,
France,2008,,52.044108459284615,,,,,
France,2009,,52.4889970575056,,,,,
France,2010,,52.71546696150885,,,,,
France,2011,,52.99060489577449,,,,,
France,2012,,52.53065085240823,,,,,
France,2013,,52.02118269285696,,,,,
France,2014,,52.61144710058867,,,,,
France,2015,,53.29024938552632,,,,,
France,2016,,53.48058466505383,,,,,
France,2017,,53.17726069606712,,,,,
France,2018,,54.05603983172973,,,,,
Germany,1991,,,45.47511057472804,,,,
Germany,1992,,,46.21311905278443,,,,
Germany,1993,,,46.31240867830824,,,,
Germany,1994,,,45.29524975457798,,,,
Germany,1995,,,45.807304280517656,,,,
Germany,1996,,,46.174588362132646,,,,
Germany,1997,,,45.64757605731564,,,,
Germany,1998,,,47.12511670862749,,,,
Germany,1999,,,48.55585231734639,,,,
Germany,2000,,,49.358542574387485,,,,
Germany,2001,,,49.30090382559587,,,,
Germany,2002,,,50.18244038298994,,,,
Germany,2003,,,49.71196537620008,,,,
Germany,2004,,,50.33038260710941,,,,
Germany,2005,,,50.561070806466056,,,,
Germany,2006,,,50.85762083889984,,,,
Germany,2007,,,51.58728150369973,,,,
Germany,2008,,,51.3474724393012,,,,
Germany,2009,,,51.405907464244336,,,,
Germany,2010,,,51.67630471300321,,,,
Germany,2011,,,52.10189401292765,,,,
Germany,2012,,,51.84695076869927,,,,
Germany,2013,,,52.56209661374135,,,,
Germany,2014,,,52.12940623573404,,,,
Germany,2015,,,53.99076461432816,,,,
Germany,2016,,,55.13696555025486,,,,
Germany,2017,,,55.58157935043229,,,,
Germany,2018,,,57.468148043392645,,,,
Greece,1995,24.282639173181515,,,,,,
Greece,2000,27.007667703079512,,,,,,
Greece,2003,,31.175501144443707,,,,,
Greece,2004,,32.85706005614226,,,,,
Greece,2005,,33.217420235951394,,,,,
Greece,2006,,33.52288439566286,,,,,
Greece,2007,,34.49763731081191,,,,,
Greece,2008,,35.05212036431014,,,,,
Greece,2009,,35.583682200069966,,,,,
Greece,2010,,30.849522491579787,,,,,
Greece,2011,,25.5978488273962,,,,,
Greece,2012,,22.22179886178192,,,,,
Greece,2013,,21.224004692090244,,,,,
Greece,2014,,21.149037898427533,,,,,
Greece,2015,,21.4945592521482,,,,,
Greece,2016,,21.94725561230693,,,,,
Greece,2017,,22.276744155203843,,,,,
Greece,2018,,23.048621000311293,,,,,
Greece,2019,,24.503431701843184,,,,,
Guatemala,1986,3.6821372326366784,,,,,,
Guatemala,1989,5.474256921792197,,,,,,
Guatemala,1998,,9.60306981201553,,,,,
Guatemala,2000,,,10.690357757770611,,,,
Guatemala,2006,,,10.922457104747336,,,,
Guatemala,2014,,,8.50271798668163,,,,
Guyana,1992,4.636522994784644,,,,,,
Guyana,1998,7.478003946207372,,,,,,
Haiti,2001,2.6567591660161662,,,,,,
Haiti,2012,,3.4752034709586623,,,,,
Honduras,1989,,4.529381054543334,,,,,
Honduras,1990,,,4.009835904387406,,,,
Honduras,1991,,,,4.457997168969448,,,
Honduras,1992,,,,4.952370958140129,,,
Honduras,1993,,,,5.928269607378151,,,
Honduras,1994,,,,5.996550397878703,,,
Honduras,1995,,,,5.875563381680585,,,
Honduras,1996,,,,5.414728015079234,,,
Honduras,1997,,,,6.541370802549778,,,
Honduras,1998,,,,6.78322312934361,,,
Honduras,1999,,,,6.2942870495356775,,,
Honduras,2001,,,,,8.25075540296439,,
Honduras,2002,,,,,7.23007087776828,,
Honduras,2003,,,,,6.806670572720138,,
Honduras,2004,,,,,7.036175785621502,,
Honduras,2005,,,,,7.677559230173237,,
Honduras,2006,,,,,8.372696009754906,,
Honduras,2007,,,,,9.068209752559907,,
Honduras,2008,,,,,9.362532453148182,,
Honduras,2009,,,,,9.201347525578877,,
Honduras,2010,,,,,9.12807792222911,,
Honduras,2011,,,,,,8.776200152786613,
Honduras,2012,,,,,,7.847603535777837,
Honduras,2013,,,,,,7.835004453978435,
Honduras,2014,,,,,,8.00678309033648,
Honduras,2015,,,,,,7.938159775196563,
Honduras,2016,,,,,,8.335705957183434,
Honduras,2017,,,,,,8.21266377872629,
Honduras,2018,,,,,,8.191653465095168,
Honduras,2019,,,,,,8.267753559498972,
Honduras - urban,1986,3.1705814016914635,,,,,,
Hungary,1987,20.94829179483895,,,,,,
Hungary,1989,9.992899992513411,,,,,,
Hungary,1991,,18.65408787973248,,,,,
Hungary,1993,15.449960372451752,,,,,,
Hungary,1994,,16.826811184177433,,,,,
Hungary,1999,,,15.331508942281172,,,,
Hungary,2004,,,,,18.55584008678367,,
Hungary,2005,,,,,20.45634660547528,,
Hungary,2006,,,,,19.908807636973474,,
Hungary,2007,,,,,19.4211366000232,,
Hungary,2008,,,,,19.85667681606496,,
Hungary,2009,,,,,18.917898268878204,,
Hungary,2010,,,,,19.68714972192218,,
Hungary,2011,,,,,19.906441892511307,,
Hungary,2012,,,,,18.840188390810862,,
Hungary,2013,,,,,19.49566654892552,,
Hungary,2014,,,,,20.488598882880503,,
Hungary,2015,,,,,21.50325946250565,,
Hungary,2016,,,,,22.44361066422657,,
Hungary,2017,,,,,23.597772237517805,,
Hungary,2018,,,,,25.30506029485085,,
Hungary,2019,,,,,27.57845987536428,,
Iceland,2003,44.89587579394355,,,,,,
Iceland,2004,45.91554294880938,,,,,,
Iceland,2005,47.898158886642776,,,,,,
Iceland,2006,54.89697042274396,,,,,,
Iceland,2007,57.98295450365024,,,,,,
Iceland,2008,60.42045837394634,,,,,,
Iceland,2009,50.71803217116711,,,,,,
Iceland,2010,45.02414768042761,,,,,,
Iceland,2011,44.99768355229884,,,,,,
Iceland,2012,45.93503934693632,,,,,,
Iceland,2013,46.93614641646994,,,,,,
Iceland,2014,49.521553958241725,,,,,,
Iceland,2015,52.87695088044274,,,,,,
Iceland,2016,57.285985617379545,,,,,,
Iceland,2017,59.36324705769306,,,,,,
Ireland,1987,19.352214160163303,,,,,,
Ireland,1994,,28.210404526149308,,,,,
Ireland,1995,,29.116221621558463,,,,,
Ireland,1996,,30.5018434976534,,,,,
Ireland,2000,,38.13296356221445,,,,,
Ireland,2002,,,41.97687877311807,,,,
Ireland,2003,,,,43.06785031764342,,,
Ireland,2004,,,,44.72223042020627,,,
Ireland,2005,,,,46.964909921938144,,,
Ireland,2006,,,,50.08147734421099,,,
Ireland,2007,,,,49.724799563658905,,,
Ireland,2008,,,,45.92996371619064,,,
Ireland,2009,,,,45.19868959425772,,,
Ireland,2010,,,,43.45111278629516,,,
Ireland,2011,,,,42.28568250094644,,,
Ireland,2012,,,,42.6074028314334,,,
Ireland,2013,,,,42.51342030839157,,,
Ireland,2014,,,,44.60381807219182,,,
Ireland,2015,,,,46.0004838126592,,,
Ireland,2016,,,,49.14645172685737,,,
Ireland,2017,,,,52.227432947387854,,,
Ireland,2018,,,,53.46847325217908,,,
Israel,1979,19.65743494061016,,,,,,
Israel,1986,19.53843132721196,,,,,,
Israel,1992,23.13945457503127,,,,,,
Israel,1997,24.139924003467154,,,,,,
Israel,2001,27.52843087304958,,,,,,
Israel,2002,24.692409962142506,,,,,,
Israel,2003,25.522049251186985,,,,,,
Israel,2004,26.56303016128748,,,,,,
Israel,2005,27.787214408531643,,,,,,
Israel,2006,28.317080453242177,,,,,,
Israel,2007,29.70177768406665,,,,,,
Israel,2008,30.48504255793311,,,,,,
Israel,2009,30.52667456847272,,,,,,
Israel,2010,31.252898563874098,,,,,,
Israel,2011,31.12278339831389,,,,,,
Israel,2012,32.995084475564255,,,,,,
Israel,2013,34.26923880050354,,,,,,
Israel,2014,34.8066173159423,,,,,,
Israel,2015,35.87585463808375,,,,,,
Israel,2016,36.35621223036542,,,,,,
Israel,2017,37.95080678812454,,,,,,
Israel,2018,39.3935580852001,,,,,,
Italy,1986,27.40586192345023,,,,,,
Italy,1987,29.970969510922384,,,,,,
Italy,1989,33.65095955067556,,,,,,
Italy,1991,33.65712232572837,,,,,,
Italy,1993,32.0828906848525,,,,,,
Italy,1995,31.249526301490288,,,,,,
Italy,1998,33.86560376391944,,,,,,
Italy,2000,34.515992001061896,,,,,,
Italy,2003,,42.39260345076179,,,,,
Italy,2004,,43.61252879919263,,,,,
Italy,2005,,42.93708445841585,,,,,
Italy,2006,,43.76569021278159,,,,,
Italy,2007,,44.036405529608736,,,,,
Italy,2008,,43.39845748859027,,,,,
Italy,2009,,43.876019774422936,,,,,
Italy,2010,,43.079099554926366,,,,,
Italy,2011,,42.43665175919376,,,,,
Italy,2012,,40.52159182801974,,,,,
Italy,2013,,40.06003302143569,,,,,
Italy,2014,,39.89053796638101,,,,,
Italy,2015,,40.886064810735576,,,,,
Italy,2016,,41.86342322712707,,,,,
Italy,2017,,42.59544263537778,,,,,
Italy,2018,,42.77681699036773,,,,,
Japan,2008,40.446238295957365,,,,,,
Japan,2010,48.77319593953435,,,,,,
Japan,2013,46.83880484095635,,,,,,
