,entity,year,threshold
1333,Madagascar,1993.0,1.1406376571307033
1334,Madagascar,1997.0,1.210104294724385
1335,Madagascar,1999.0,1.2217511666815584
1336,Madagascar,2001.0,0.9901026306737342
1337,Madagascar,2005.0,1.1387390587523194
1338,Madagascar,2010.0,0.9482094801300276
1339,Madagascar,2013.0,0.886747388621227
1340,Maldives,2002.0,3.928504096559669
1341,Maldives,2010.0,5.293927869727119
1342,Maldives,2016.0,13.11559791861274
1343,Maldives,2020.0,12.600167718696154
1344,Mexico,1984.0,4.4268092513809245
1345,Mexico,1989.0,4.63145542828515
1346,Mexico,1992.0,5.144110996671984
1347,Mexico,1994.0,5.252865866161042
1348,Mexico,1996.0,3.53190571982784
1349,Mexico,1998.0,4.307958480262167
1350,Mexico,2000.0,5.029428509612952
1351,Mexico,2002.0,5.389851027283667
1352,Mexico,2004.0,5.832712322393065
1353,Mexico,2005.0,5.939339974976731
1354,Mexico,2006.0,6.368619330824836
1355,Mexico,2008.0,6.288410692515042
1356,Mexico,2010.0,6.2559159220966505
1357,Mexico,2012.0,6.582580666015559
1358,Mexico,2014.0,6.218889760301996
1359,Mexico,2016.0,6.82209565112046
1360,Mexico,2018.0,7.122572330508456
1361,Mexico,2020.0,6.987345638444487
1362,Marshall Islands,2020.0,7.178917762678752
1363,North Macedonia,1998.0,6.003578077278585
1364,North Macedonia,2000.0,4.868005666577161
1365,North Macedonia,2002.0,7.250486232195653
1366,North Macedonia,2003.0,7.02924426974645
1367,North Macedonia,2004.0,8.959314262192775
1368,North Macedonia,2005.0,7.440951636381382
1369,North Macedonia,2006.0,7.299944029240645
1370,North Macedonia,2008.0,8.775956419006011
1371,North Macedonia,2009.0,5.897526367250236
1372,North Macedonia,2010.0,6.366724511329726
1373,North Macedonia,2011.0,6.440798281451168
1374,North Macedonia,2012.0,6.60474744449447
1375,North Macedonia,2013.0,6.567856306239432
1376,North Macedonia,2014.0,7.435739423376364
1377,North Macedonia,2015.0,7.681613303504231
1378,North Macedonia,2016.0,8.548718501724556
1379,North Macedonia,2017.0,8.920048571628373
1380,North Macedonia,2018.0,9.091861287362484
1381,Mali,1994.0,0.58556190012614
1382,Mali,2001.0,1.3738449446659304
1383,Mali,2006.0,1.5951114580196577
1384,Mali,2010.0,1.645661000632079
1385,Mali,2019.0,2.7585111648065603
1386,Malta,2006.0,25.32463821533274
1387,Malta,2007.0,27.121057316409395
1388,Malta,2008.0,27.69426642828786
1389,Malta,2009.0,26.71327394107161
1390,Malta,2010.0,27.407623183741105
1391,Malta,2011.0,28.234087078892053
1392,Malta,2012.0,29.338483045899256
1393,Malta,2013.0,31.069481580919373
1394,Malta,2014.0,32.39479295001957
1395,Malta,2015.0,32.66449883633055
1396,Malta,2016.0,34.52183961345089
1397,Malta,2017.0,34.95314490719659
1398,Malta,2018.0,36.44756716349479
1399,Malta,2019.0,37.68354919812338
1400,Myanmar,2015.0,3.984417801267935
1401,Myanmar,2017.0,4.6304297646120185
1402,Montenegro,2005.0,9.428473010793663
1403,Montenegro,2006.0,9.688199737761284
1404,Montenegro,2007.0,11.841662617164229
1405,Montenegro,2008.0,12.612476254322422
1406,Montenegro,2009.0,12.286198633579732
1407,Montenegro,2010.0,11.54885509505633
1408,Montenegro,2011.0,11.203147459962873
1409,Montenegro,2012.0,10.00120860755753
1410,Montenegro,2012.0,8.480107448145416
1411,Montenegro,2013.0,10.113353348562114
1412,Montenegro,2013.0,8.752197490410813
1413,Montenegro,2014.0,10.631687618587916
1414,Montenegro,2014.0,9.241857006868084
1415,Montenegro,2015.0,9.374827134643358
1416,Montenegro,2016.0,10.630505982445724
1417,Montenegro,2017.0,10.850382039812592
1418,Montenegro,2018.0,10.55217029278925
1419,Mongolia,1995.0,3.424162876331214
1420,Mongolia,1998.0,2.471643612067614
1421,Mongolia,2002.0,3.6474637633389024
1422,Mongolia,2008.0,5.487202301619455
1423,Mongolia,2010.0,5.716744341635029
1424,Mongolia,2011.0,6.195669775303538
1425,Mongolia,2012.0,7.156876249365284
1426,Mongolia,2014.0,7.769198863286027
1427,Mongolia,2016.0,6.367058317733752
1428,Mongolia,2018.0,6.700095434762038
1429,Mozambique,1996.0,0.6491515155270927
1430,Mozambique,2002.0,0.8801364402366866
1431,Mozambique,2009.0,1.1043596581688868
1432,Mozambique,2014.0,1.205205335345024
1433,Mauritania,1987.0,1.8983225724307216
1434,Mauritania,1993.0,1.862951692622596
1435,Mauritania,1996.0,2.7610222968319085
1436,Mauritania,2000.0,2.8289093834866037
1437,Mauritania,2005.0,2.88766600486042
1438,Mauritania,2008.0,3.532577377512748
1439,Mauritania,2014.0,4.178701508448748
1440,Mauritius,2006.0,7.307449719445524
1441,Mauritius,2012.0,8.017027059195344
1442,Mauritius,2017.0,9.147295869660995
1443,Malawi,1998.0,1.3212078664014957
1444,Malawi,2004.0,1.1250886819648174
1445,Malawi,2010.0,1.0470414990834314
1446,Malawi,2016.0,1.1828650267563177
1447,Malawi,2019.0,1.0923562643061238
1448,Malaysia,1984.0,6.539807851523573
1449,Malaysia,1987.0,6.417200188905154
1450,Malaysia,1989.0,6.439396366956074
1451,Malaysia,1992.0,6.864453138416357
1452,Malaysia,1995.0,7.040096885997668
1453,Malaysia,1997.0,8.655286323359036
1454,Malaysia,2003.0,8.456969000276395
1455,Malaysia,2006.0,9.537046214038408
1456,Malaysia,2008.0,9.793755479605352
1457,Malaysia,2011.0,12.50332213496411
1458,Malaysia,2013.0,15.113060317711378
1459,Malaysia,2016.0,16.824807964919593
1460,Namibia,1994.0,1.29529423819957
1461,Namibia,2004.0,2.1979293808907223
1462,Namibia,2010.0,2.6663846551539936
1463,Namibia,2015.0,4.153727286090027
1464,Niger,1993.0,1.04795346159233
1465,Niger,1994.0,0.821404969725825
1466,Niger,2005.0,0.9993207898262758
1467,Niger,2007.0,1.1630680155214346
1468,Niger,2011.0,1.6688255700703685
1469,Niger,2014.0,1.7675271163016657
1470,Niger,2019.0,1.8610669018845547
1471,Nigeria,1985.0,1.4172552745991571
1472,Nigeria,1992.0,1.2555754935544068
1473,Nigeria,1996.0,1.0752161652002457
1474,Nigeria,2004.0,1.413599045136439
1475,Nigeria,2010.0,1.7930684289049068
1476,Nigeria,2012.0,1.824135162169835
1477,Nigeria,2016.0,1.8758895272461245
1478,Nigeria,2019.0,1.9256653805656148
1479,Nicaragua,1993.0,2.938758793348471
1480,Nicaragua,1993.0,2.054703428227995
1481,Nicaragua,1998.0,3.206236058934374
1482,Nicaragua,1998.0,2.7657772018085964
1483,Nicaragua,2001.0,3.0544861669623025
1484,Nicaragua,2001.0,3.329245606536325
1485,Nicaragua,2005.0,3.1056145376256614
1486,Nicaragua,2005.0,4.201015945707567
1487,Nicaragua,2009.0,4.57436636811549
1488,Nicaragua,2014.0,5.983311448401894
1489,Netherlands,1983.0,24.049698840222188
1490,Netherlands,1987.0,26.30538022113513
1491,Netherlands,1990.0,30.73213900070267
1492,Netherlands,1993.0,29.32715341968879
1493,Netherlands,1999.0,34.747915037241434
1494,Netherlands,2004.0,35.286215452409685
1495,Netherlands,2005.0,35.749000283482616
1496,Netherlands,2006.0,37.3606113150051
1497,Netherlands,2007.0,39.1270474412016
1498,Netherlands,2008.0,39.657502718324245
1499,Netherlands,2009.0,39.84475276373497
1500,Netherlands,2010.0,39.46053316885554
1501,Netherlands,2011.0,38.779915670819655
1502,Netherlands,2012.0,38.48812671416318
1503,Netherlands,2013.0,37.4842421244451
1504,Netherlands,2014.0,37.86908147207303
1505,Netherlands,2015.0,40.358554694875096
1506,Netherlands,2016.0,41.85000042371727
1507,Netherlands,2017.0,41.97118912489781
1508,Netherlands,2018.0,42.17283175725553
1509,Netherlands,2019.0,43.56209354758113
1510,Norway,1979.0,21.619909107736834
1511,Norway,1986.0,29.552225902455817
1512,Norway,1991.0,31.05973023558852
1513,Norway,1995.0,31.596809127281546
1514,Norway,2000.0,37.247775038197005
1515,Norway,2003.0,40.023548423539815
1516,Norway,2004.0,39.77564862156181
1517,Norway,2005.0,41.61037805145264
1518,Norway,2006.0,42.82828446474728
1519,Norway,2007.0,46.1018312384795
1520,Norway,2008.0,48.46768556896174
1521,Norway,2009.0,49.04119844278162
1522,Norway,2010.0,49.57307063307079
1523,Norway,2011.0,52.28323043873762
1524,Norway,2012.0,53.22184975706686
1525,Norway,2013.0,55.327332145816754
1526,Norway,2014.0,55.84732383893009
1527,Norway,2015.0,56.16362949949421
1528,Norway,2016.0,55.617740272885854
1529,Norway,2017.0,55.63861763542511
1530,Norway,2018.0,55.26228837033728
1531,Norway,2019.0,56.6422164743594
1532,Nepal,1984.0,1.1265864489471695
1533,Nepal,1996.0,1.3361099503889151
1534,Nepal,2003.0,1.61273069915166
1535,Nepal,2010.0,2.7473803557093786
1536,Nauru,2013.0,5.232393074204174
1537,Pakistan,1987.0,1.4001259112925488
1538,Pakistan,1990.0,1.429728148241924
1539,Pakistan,1996.0,2.420691007451704
1540,Pakistan,1998.0,2.269198164508325
1541,Pakistan,2002.0,2.1458192349627843
1542,Pakistan,2004.0,2.535134001803735
1543,Pakistan,2006.0,2.536971770750509
1544,Pakistan,2008.0,2.694549796909845
1545,Pakistan,2010.0,2.973726008328363
1546,Pakistan,2012.0,2.985842251926363
1547,Pakistan,2014.0,3.2126786214542773
1548,Pakistan,2016.0,3.394686580136117
1549,Pakistan,2018.0,3.40164077894336
1550,Panama,1979.0,5.497379388227285
1551,Panama,1989.0,3.958038030034009
1552,Panama,1991.0,4.337396817973983
1553,Panama,1995.0,5.57332335620842
1554,Panama,1997.0,5.647105241582555
1555,Panama,1998.0,5.623542279742998
1556,Panama,1999.0,5.911038428228106
1557,Panama,2000.0,6.205261991729824
1558,Panama,2001.0,5.477718295596747
1559,Panama,2002.0,5.8955493524187
1560,Panama,2003.0,6.124515675297091
1561,Panama,2004.0,6.345343345404818
1562,Panama,2005.0,6.440497617356368
1563,Panama,2006.0,6.475627206346935
1564,Panama,2007.0,7.068356207248544
1565,Panama,2008.0,8.70208757566946
1566,Panama,2009.0,8.8070361883425
1567,Panama,2010.0,9.26931228492304
1568,Panama,2011.0,10.280048407486056
1569,Panama,2012.0,10.34713653519023
1570,Panama,2013.0,10.765536542041566
1571,Panama,2014.0,11.176884506147536
1572,Panama,2015.0,11.985420788501775
1573,Panama,2016.0,12.508061464037723
1574,Panama,2017.0,12.90994418388098
1575,Panama,2018.0,13.6661540230534
1576,Panama,2019.0,13.917860648167188
1577,Peru,1986.0,7.378914006392861
1578,Peru,1994.0,3.724192629983638
1579,Peru,1997.0,4.061369075360894
1580,Peru,1998.0,4.078095094561025
1581,Peru,1999.0,3.988013188207671
1582,Peru,2000.0,4.0579188714098295
1583,Peru,2001.0,3.830499536626185
1584,Peru,2002.0,4.196294039353338
1585,Peru,2003.0,4.340390152081015
1586,Peru,2004.0,4.354456903513298
1587,Peru,2005.0,4.08908669000157
1588,Peru,2006.0,4.628330668993791
1589,Peru,2007.0,5.309407858500684
1590,Peru,2008.0,5.8071880891358
1591,Peru,2009.0,6.102679924663391
1592,Peru,2010.0,6.687695318434924
1593,Peru,2011.0,7.104444520966769
1594,Peru,2012.0,7.543459053781602
1595,Peru,2013.0,7.621490289841283
1596,Peru,2014.0,7.838956209014649
1597,Peru,2015.0,7.89005517627205
1598,Peru,2016.0,8.055866397223001
1599,Peru,2017.0,7.951015202330569
1600,Peru,2018.0,8.32136984465235
1601,Peru,2019.0,8.548002457621209
1602,Peru,2020.0,6.379361094477056
1603,Philippines,1985.0,2.375647359851059
1604,Philippines,1988.0,2.468406436391388
1605,Philippines,1991.0,2.486970334351136
1606,Philippines,1994.0,2.577398071902861
1607,Philippines,1997.0,3.0154985179147173
1608,Philippines,2000.0,3.062076149733024
1609,Philippines,2000.0,3.3374812695373044
1610,Philippines,2003.0,3.215775755750587
1611,Philippines,2003.0,3.4522146550636896
1612,Philippines,2006.0,3.1178975936167106
1613,Philippines,2006.0,3.3225958944813545
1614,Philippines,2009.0,3.379292330697102
1615,Philippines,2009.0,3.601034177742281
1616,Philippines,2012.0,3.2952969600033826
1617,Philippines,2012.0,3.645917711606917
1618,Philippines,2015.0,3.670399953728688
1619,Philippines,2015.0,4.198297473831088
1620,Philippines,2018.0,4.067171277667655
1621,Philippines,2018.0,4.906801137558664
1622,Papua New Guinea,1996.0,1.5420663591791317
1623,Papua New Guinea,2010.0,1.9864204699058552
1624,Poland,1985.0,10.771347270040197
1625,Poland,1986.0,10.788506148829176
1626,Poland,1987.0,11.011009120356428
1627,Poland,1989.0,15.43395202184618
1628,Poland,1992.0,11.429571307954538
1629,Poland,1993.0,6.9376746899645285
1630,Poland,1995.0,8.871107746865706
1631,Poland,1996.0,4.382838110441883
1632,Poland,1998.0,9.732974103078304
1633,Poland,1999.0,10.850240857903298
1634,Poland,1999.0,9.5464644648209
1635,Poland,2000.0,9.50188062463032
1636,Poland,2001.0,9.374233372843996
1637,Poland,2002.0,9.280649044906731
1638,Poland,2003.0,10.112795307773126
1639,Poland,2004.0,10.42634513197124
1640,Poland,2004.0,10.938881773534517
1641,Poland,2005.0,9.489521109161874
1642,Poland,2005.0,11.84732108357665
1643,Poland,2006.0,10.236630287990584
1644,Poland,2006.0,12.863971478818655
1645,Poland,2007.0,10.938021059772964
1646,Poland,2007.0,14.589303250324456
1647,Poland,2008.0,11.69038586824356
1648,Poland,2008.0,15.885902052620036
1649,Poland,2009.0,11.865264298251915
1650,Poland,2009.0,16.297338190173726
1651,Poland,2010.0,12.053810818621724
1652,Poland,2010.0,16.65496472621134
1653,Poland,2011.0,12.031532819943076
1654,Poland,2011.0,16.768126053486693
1655,Poland,2012.0,11.99111594125428
1656,Poland,2012.0,16.770431302831735
1657,Poland,2013.0,12.112011301714949
1658,Poland,2013.0,17.0257981248796
1659,Poland,2014.0,12.433472744992743
1660,Poland,2014.0,17.78358924681058
1661,Poland,2015.0,12.65849980456268
1662,Poland,2015.0,19.23049475117792
1663,Poland,2016.0,13.431831000627817
1664,Poland,2016.0,20.295400479633194
1665,Poland,2017.0,13.756421897492816
1666,Poland,2017.0,21.34482156411436
1667,Poland,2018.0,13.530978009851165
1668,Poland,2018.0,22.965200055648957
1669,Poland,2019.0,14.005052994263576
1670,Portugal,2003.0,17.81814042350433
1671,Portugal,2004.0,18.350577804169085
1672,Portugal,2005.0,18.181531136420485
1673,Portugal,2006.0,18.46505405845573
1674,Portugal,2007.0,19.23360729109604
1675,Portugal,2008.0,19.253860389498303
1676,Portugal,2009.0,20.147996318541907
1677,Portugal,2010.0,19.33136453890822
1678,Portugal,2011.0,18.65794748198793
1679,Portugal,2012.0,18.022340600686096
1680,Portugal,2013.0,18.149012157092745
1681,Portugal,2014.0,18.610149076341845
1682,Portugal,2015.0,19.215380398483774
1683,Portugal,2016.0,20.00469919170757
1684,Portugal,2017.0,20.329983364976066
1685,Portugal,2018.0,21.833419549859883
1686,Portugal,2019.0,23.31405789698274
1687,Paraguay,1990.0,8.742718140932535
1688,Paraguay,1995.0,5.568039615526724
1689,Paraguay,1997.0,6.674567687166307
1690,Paraguay,1999.0,6.078841342130979
1691,Paraguay,2001.0,6.280900602654524
1692,Paraguay,2002.0,4.753031386452405
1693,Paraguay,2003.0,5.5956015495153775
1694,Paraguay,2004.0,5.879283912350905
1695,Paraguay,2005.0,6.368509406498087
1696,Paraguay,2006.0,5.6996998295667245
1697,Paraguay,2007.0,6.2017435677224775
1698,Paraguay,2008.0,6.5792103303797
1699,Paraguay,2009.0,6.858306737362352
1700,Paraguay,2010.0,7.226851798907032
1701,Paraguay,2011.0,7.565788800566638
1702,Paraguay,2012.0,8.37227489866985
1703,Paraguay,2013.0,9.159812528337095
1704,Paraguay,2014.0,9.414864737776764
1705,Paraguay,2015.0,9.44285881700579
1706,Paraguay,2016.0,8.986271412948899
1707,Paraguay,2017.0,9.356360503695376
1708,Paraguay,2018.0,9.91063125267602
1709,Paraguay,2019.0,10.059060277211527
1710,Paraguay,2020.0,9.210464965857584
1711,West Bank and Gaza,2004.0,7.1485014912946365
1712,West Bank and Gaza,2005.0,7.211017879630509
1713,West Bank and Gaza,2006.0,7.3816499363555135
1714,West Bank and Gaza,2007.0,6.709537289970558
1715,West Bank and Gaza,2009.0,7.6617460991820785
1716,West Bank and Gaza,2010.0,7.674390165170444
1717,West Bank and Gaza,2011.0,7.791974879107297
1718,West Bank and Gaza,2017.0,7.675400832460093
1719,Romania,1989.0,13.103052279223975
1720,Romania,1992.0,8.479213701459987
1721,Romania,1994.0,3.437345466101438
1722,Romania,1995.0,6.393685468353143
1723,Romania,1997.0,5.924470997143876
1724,Romania,1998.0,5.956231245654723
1725,Romania,1999.0,4.151647049373006
1726,Romania,2000.0,4.004695784241008
1727,Romania,2001.0,4.422966181290793
1728,Romania,2002.0,4.530830304655666
1729,Romania,2003.0,4.798651775040879
1730,Romania,2004.0,5.342589986202346
1731,Romania,2005.0,5.644353376126262
1732,Romania,2006.0,5.7153424378482605
1733,Romania,2006.0,6.051929358180838
1734,Romania,2007.0,6.280627254956667
1735,Romania,2007.0,6.830798171113311
1736,Romania,2008.0,7.541231149757318
1737,Romania,2008.0,7.810995562763532
1738,Romania,2009.0,7.774137964240369
1739,Romania,2009.0,8.025239956998828
1740,Romania,2010.0,7.540829012987181
1741,Romania,2010.0,7.710142724755912
1742,Romania,2011.0,7.464051325772678
1743,Romania,2011.0,7.199680250441842
1744,Romania,2012.0,7.588909872987674
1745,Romania,2012.0,7.266447939323051
1746,Romania,2013.0,7.642375569561289
1747,Romania,2013.0,7.429169556306438
1748,Romania,2014.0,7.915003248524082
1749,Romania,2015.0,8.297346476654887
1750,Romania,2016.0,8.738827241205625
1751,Romania,2016.0,9.664540069423436
1752,Romania,2017.0,11.585606665616952
1753,Romania,2018.0,10.367284587781072
1754,Romania,2018.0,13.274391626703084
1755,Romania,2019.0,14.733468658924773
1756,Russian Federation,1993.0,6.825175858620727
1757,Russian Federation,1996.0,6.880742551934325
1758,Russian Federation,1997.0,7.140355524783006
1759,Russian Federation,1998.0,6.422633011117
1760,Russian Federation,1999.0,5.177558654893097
1761,Russian Federation,2000.0,5.707064056449258
1762,Russian Federation,2001.0,6.404514093261627
1763,Russian Federation,2002.0,7.028769432300623
1764,Russian Federation,2003.0,7.323745689732196
1765,Russian Federation,2004.0,7.82840724523576
1766,Russian Federation,2005.0,8.444301031836323
1767,Russian Federation,2006.0,9.316484647225863
1768,Russian Federation,2007.0,10.433972421540668
1769,Russian Federation,2008.0,11.740539260874684
1770,Russian Federation,2009.0,11.599278562804416
1771,Russian Federation,2010.0,12.478896338480798
1772,Russian Federation,2011.0,12.94006702767818
1773,Russian Federation,2012.0,13.382858142740654
1774,Russian Federation,2013.0,13.569411596905804
1775,Russian Federation,2014.0,13.69069737159984
1776,Russian Federation,2014.0,21.695307506196947
1777,Russian Federation,2015.0,13.04095781466158
1778,Russian Federation,2015.0,20.060292291409485
1779,Russian Federation,2016.0,12.93396885428026
1780,Russian Federation,2016.0,19.21964913756759
1781,Russian Federation,2017.0,12.83099510541402
1782,Russian Federation,2017.0,19.13440364267263
1783,Russian Federation,2018.0,13.003194353245322
1784,Russian Federation,2018.0,19.47074798147348
1785,Russian Federation,2019.0,13.40679738298757
1786,Russian Federation,2020.0,13.167884151547888
1787,Rwanda,1984.0,1.4178884687625106
1788,Rwanda,2000.0,0.9167548326777668
1789,Rwanda,2006.0,1.1032785741420406
1790,Rwanda,2011.0,1.2868302713203592
1791,Rwanda,2014.0,1.448900662165576
1792,Rwanda,2017.0,1.4644556844300576
1793,Sudan,2009.0,3.102237921794961
1794,Sudan,2014.0,3.021859480385077
1795,Senegal,1991.0,0.945778934436739
1796,Senegal,1994.0,1.4377449876809618
1797,Senegal,2001.0,1.6304864506323986
1798,Senegal,2006.0,1.948212156462355
1799,Senegal,2011.0,1.956456298346308
1800,Senegal,2018.0,3.520501981975251
1801,Solomon Islands,2006.0,1.609220874129736
1802,Solomon Islands,2013.0,2.4764893865984816
1803,Sierra Leone,1990.0,0.3916789372351108
1804,Sierra Leone,2003.0,1.0670165087760215
1805,Sierra Leone,2011.0,1.547658301699994
1806,Sierra Leone,2018.0,1.835590239374718
1807,El Salvador,1989.0,4.105040440652954
1808,El Salvador,1991.0,3.4225542740463317
1809,El Salvador,1995.0,4.29924610792041
1810,El Salvador,1996.0,4.1549555280318025
1811,El Salvador,1998.0,3.966600697827864
1812,El Salvador,1999.0,4.304578938606115
1813,El Salvador,2000.0,4.893788291947569
1814,El Salvador,2001.0,4.723807168880983
1815,El Salvador,2002.0,4.649961351611525
1816,El Salvador,2003.0,4.574877378527793
1817,El Salvador,2004.0,4.87633349779022
1818,El Salvador,2005.0,4.8702437672399945
1819,El Salvador,2006.0,5.193613347785204
1820,El Salvador,2007.0,5.5304710492101945
1821,El Salvador,2008.0,5.092208880685937
1822,El Salvador,2009.0,5.136164672555524
1823,El Salvador,2010.0,5.288557101979536
1824,El Salvador,2011.0,5.302013475551581
1825,El Salvador,2012.0,5.540631586497026
1826,El Salvador,2013.0,5.963424157230362
1827,El Salvador,2014.0,5.984806905325037
1828,El Salvador,2015.0,6.267513409547369
1829,El Salvador,2016.0,6.436585953644492
1830,El Salvador,2017.0,6.7100362101427296
1831,El Salvador,2018.0,7.1417846044607
1832,El Salvador,2019.0,7.68223097872592
1833,Somalia,2017.0,1.1905690411664254
1834,Serbia,2002.0,10.408804092535371
1835,Serbia,2003.0,9.268085366829952
1836,Serbia,2004.0,8.236399452042148
1837,Serbia,2005.0,8.87720966153309
1838,Serbia,2006.0,9.256253250629818
1839,Serbia,2007.0,9.385060885056962
1840,Serbia,2008.0,9.609250688847316
1841,Serbia,2009.0,9.477333448456
1842,Serbia,2010.0,9.184059864225516
1843,Serbia,2012.0,8.417209262925654
1844,Serbia,2013.0,9.01699266209738
1845,Serbia,2013.0,7.855677613451646
1846,Serbia,2014.0,7.732675211013452
1847,Serbia,2015.0,10.20456590629911
1848,Serbia,2015.0,8.14311989089983
1849,Serbia,2016.0,8.60590522186415
1850,Serbia,2017.0,9.059309046995947
1851,Serbia,2018.0,10.758354204477008
1852,Serbia,2018.0,10.32161089518133
1853,Serbia,2019.0,10.457571383505725
1854,Serbia,2019.0,11.631799245503515
1855,South Sudan,2009.0,1.6682478174558673
1856,South Sudan,2016.0,0.8628809757549298
1857,Sao Tome and Principe,2000.0,2.158290276180267
1858,Sao Tome and Principe,2010.0,2.048434662302184
1859,Sao Tome and Principe,2017.0,2.432402801457356
1860,Suriname,1999.0,4.109532067410695
1861,Slovak Republic,1992.0,13.053042861692814
1862,Slovak Republic,1996.0,12.940097742711622
1863,Slovak Republic,2004.0,10.321126584925729
1864,Slovak Republic,2004.0,13.25238399153192
1865,Slovak Republic,2005.0,11.707061587402128
1866,Slovak Republic,2005.0,14.616154436994252
1867,Slovak Republic,2006.0,13.329858004691674
1868,Slovak Republic,2006.0,16.60757048533175
1869,Slovak Republic,2007.0,13.461415029421826
1870,Slovak Republic,2007.0,17.513026665147134
1871,Slovak Republic,2008.0,13.909480539900663
1872,Slovak Republic,2008.0,17.681862420190075
1873,Slovak Republic,2009.0,12.85334453101659
1874,Slovak Republic,2009.0,18.80193398126665
1875,Slovak Republic,2010.0,19.23970277106303
1876,Slovak Republic,2011.0,20.036746238982435
1877,Slovak Republic,2012.0,18.60471555849061
1878,Slovak Republic,2013.0,18.54972468252545
1879,Slovak Republic,2014.0,18.8173551357713
1880,Slovak Republic,2015.0,19.08046584534339
1881,Slovak Republic,2016.0,19.68773950101486
1882,Slovak Republic,2017.0,20.48410449688765
1883,Slovak Republic,2018.0,21.12900506939616
1884,Slovak Republic,2019.0,22.09081141048668
1885,Slovenia,1987.0,28.283258326473327
1886,Slovenia,1993.0,15.70772521199434
1887,Slovenia,1997.0,19.70523206542761
1888,Slovenia,1998.0,17.979844521745175
1889,Slovenia,1999.0,19.75437083794054
1890,Slovenia,2002.0,18.582068980082173
1891,Slovenia,2003.0,17.89272569565183
1892,Slovenia,2004.0,24.324377734622168
1893,Slovenia,2005.0,25.141700761713267
1894,Slovenia,2006.0,26.1910135465611
1895,Slovenia,2007.0,27.60709778409644
1896,Slovenia,2008.0,28.739145878142963
1897,Slovenia,2009.0,28.4623242740005
1898,Slovenia,2010.0,28.63800059729262
1899,Slovenia,2011.0,28.421484669642595
1900,Slovenia,2012.0,27.235712711677905
1901,Slovenia,2013.0,26.852730528398347
1902,Slovenia,2014.0,27.68316923489388
1903,Slovenia,2015.0,27.84756117973182
1904,Slovenia,2016.0,28.92070079598512
1905,Slovenia,2017.0,29.64876356228793
1906,Slovenia,2018.0,31.101231165215506
1907,Slovenia,2019.0,31.695854256344568
1908,Sweden,1967.0,14.179703538003178
1909,Sweden,1975.0,22.438200487304737
1910,Sweden,1981.0,24.26426783654988
1911,Sweden,1987.0,25.73395662289502
1912,Sweden,1992.0,29.783685716904568
1913,Sweden,1995.0,28.42180649493645
1914,Sweden,2000.0,31.29193283496611
1915,Sweden,2003.0,32.31781829829429
1916,Sweden,2004.0,32.59923386061127
1917,Sweden,2005.0,33.241618514087214
1918,Sweden,2006.0,35.058581393397745
1919,Sweden,2007.0,37.06661100775006
1920,Sweden,2008.0,37.62083988111639
1921,Sweden,2009.0,38.6398075439043
1922,Sweden,2010.0,38.88468811818246
1923,Sweden,2011.0,39.60821381958344
1924,Sweden,2012.0,40.42295551994239
1925,Sweden,2013.0,40.77592206211136
1926,Sweden,2014.0,41.65940996766823
1927,Sweden,2015.0,42.68574977841318
1928,Sweden,2016.0,43.5058565296919
1929,Sweden,2017.0,43.30774911936437
1930,Sweden,2018.0,43.60100237404289
1931,Sweden,2019.0,44.416080265639
1932,Eswatini,1995.0,0.5849583248794032
1933,Eswatini,2001.0,1.6188137167833772
1934,Eswatini,2009.0,1.785031792754199
1935,Eswatini,2016.0,2.409410655360983
1936,Seychelles,2000.0,11.067442284400158
1937,Seychelles,2006.0,10.07365682434054
1938,Seychelles,2013.0,12.749744944737907
1939,Seychelles,2018.0,15.011244294017922
1940,Syrian Arab Republic,1997.0,4.597522642411307
1941,Syrian Arab Republic,2004.0,5.492648041780302
1942,Chad,2003.0,1.3174294969031692
1943,Chad,2011.0,1.9722591151748967
1944,Chad,2018.0,2.10405074994806
1945,Togo,2006.0,1.4341998106101386
1946,Togo,2011.0,1.3882034721241436
1947,Togo,2015.0,1.5579989461992991
1948,Togo,2018.0,2.6100222531730157
1949,Thailand,1981.0,3.0265260734774286
1950,Thailand,1988.0,3.222651347442268
1951,Thailand,1990.0,3.467550484505075
1952,Thailand,1992.0,3.8970546006288846
1953,Thailand,1994.0,4.580818259706693
1954,Thailand,1996.0,5.088175488745116
1955,Thailand,1998.0,5.141741946623156
1956,Thailand,1999.0,4.785178078566994
1957,Thailand,2000.0,4.73180775686193
1958,Thailand,2002.0,5.527514191878951
1959,Thailand,2004.0,6.161065828509392
1960,Thailand,2006.0,7.027235703420772
1961,Thailand,2007.0,7.299818736878663
1962,Thailand,2008.0,7.610857318554017
1963,Thailand,2009.0,7.971918124182937
1964,Thailand,2010.0,8.275422021403568
1965,Thailand,2011.0,8.753876818356977
1966,Thailand,2012.0,9.06589296417301
1967,Thailand,2013.0,9.438483665593422
1968,Thailand,2014.0,9.620744487212184
1969,Thailand,2015.0,10.27784887701632
1970,Thailand,2016.0,10.08202730454866
1971,Thailand,2017.0,10.30592998293386
1972,Thailand,2018.0,10.117527280240571
1973,Thailand,2019.0,10.422030665268291
1974,Thailand,2020.0,10.71498843624539
1975,Tajikistan,1999.0,1.6818748525546123
1976,Tajikistan,2003.0,2.302209715340897
1977,Tajikistan,2004.0,3.030134938438079
1978,Tajikistan,2007.0,3.6183603392124697
1979,Tajikistan,2009.0,4.191789382313891
