,entity,year,threshold
1982,Timor-Leste,2001.0,2.274610725223674
1983,Timor-Leste,2007.0,2.196595669959943
1984,Timor-Leste,2014.0,2.6584194345875973
1985,Tonga,2001.0,8.251487741540942
1986,Tonga,2009.0,7.54994362717579
1987,Tonga,2015.0,7.622423118529698
1988,Trinidad and Tobago,1988.0,10.739360925467883
1989,Trinidad and Tobago,1992.0,7.820557648801578
1990,Tunisia,1985.0,4.016247106951712
1991,Tunisia,1990.0,4.630897591022903
1992,Tunisia,1995.0,4.551443249231294
1993,Tunisia,2000.0,5.441277547147025
1994,Tunisia,2005.0,6.292672214641333
1995,Tunisia,2010.0,7.594402476292354
1996,Tunisia,2015.0,9.223565786029882
1997,Turkey,1987.0,6.634651177901723
1998,Turkey,1994.0,6.895188056234276
1999,Turkey,2002.0,7.427338377884381
2000,Turkey,2003.0,6.938575004351798
2001,Turkey,2004.0,8.921040468425216
2002,Turkey,2005.0,9.277792362730628
2003,Turkey,2006.0,9.770745982777814
2004,Turkey,2007.0,10.46166393249658
2005,Turkey,2008.0,11.60932553936282
2006,Turkey,2009.0,11.332474758185064
2007,Turkey,2010.0,11.413030232349314
2008,Turkey,2011.0,12.146234116167152
2009,Turkey,2012.0,12.500688749238613
2010,Turkey,2013.0,13.169596061764464
2011,Turkey,2014.0,13.305408580999256
2012,Turkey,2015.0,12.88176949701846
2013,Turkey,2016.0,13.855723138621654
2014,Turkey,2017.0,14.186919031479318
2015,Turkey,2018.0,14.387851605356616
2016,Turkey,2019.0,14.293332204567855
2017,Tuvalu,2010.0,5.752042068202307
2018,"Taiwan, China",1981.0,13.509742763332282
2019,"Taiwan, China",1986.0,18.062794507787665
2020,"Taiwan, China",1991.0,29.80705776962752
2021,"Taiwan, China",1995.0,35.01289748173854
2022,"Taiwan, China",1997.0,36.846792613622966
2023,"Taiwan, China",2000.0,38.60654666662055
2024,"Taiwan, China",2005.0,38.3033644545181
2025,"Taiwan, China",2007.0,36.22391507590713
2026,"Taiwan, China",2010.0,33.6911725231379
2027,"Taiwan, China",2013.0,34.34183711755202
2028,"Taiwan, China",2016.0,37.13743238366539
2029,Tanzania,1992.0,1.3251375292157683
2030,Tanzania,2000.0,0.8891015176115908
2031,Tanzania,2007.0,1.5994129452480788
2032,Tanzania,2012.0,1.9102868911721569
2033,Tanzania,2018.0,1.923207054294284
2034,Uganda,1989.0,1.6142332549569938
2035,Uganda,1992.0,1.4961327780099496
2036,Uganda,1996.0,1.5167959249552756
2037,Uganda,2000.0,1.4063500015430446
2038,Uganda,2002.0,1.4630618580106738
2039,Uganda,2005.0,1.6898840597463995
2040,Uganda,2009.0,2.0538895523149683
2041,Uganda,2012.0,2.3813335369542017
2042,Uganda,2016.0,2.2091042267508305
2043,Uganda,2020.0,2.230569423029636
2044,Ukraine,1992.0,6.397959389126971
2045,Ukraine,1993.0,6.316657336741829
2046,Ukraine,1995.0,5.848516075449458
2047,Ukraine,1996.0,5.13986555383161
2048,Ukraine,1999.0,3.9362824293277088
2049,Ukraine,2002.0,5.933525974600486
2050,Ukraine,2003.0,6.602504419420969
2051,Ukraine,2004.0,7.445527057475607
2052,Ukraine,2005.0,8.781864947040766
2053,Ukraine,2006.0,9.43304908841758
2054,Ukraine,2007.0,9.240023102567411
2055,Ukraine,2008.0,10.602507339914164
2056,Ukraine,2009.0,9.91827997379916
2057,Ukraine,2010.0,10.662305955381282
2058,Ukraine,2011.0,11.074102618864693
2059,Ukraine,2012.0,11.554404884564594
2060,Ukraine,2013.0,12.20603038989847
2061,Ukraine,2014.0,11.729041659909614
2062,Ukraine,2015.0,10.42741799617982
2063,Ukraine,2016.0,10.74787576138104
2064,Ukraine,2017.0,11.646471150229994
2065,Ukraine,2018.0,12.150679607075944
2066,Ukraine,2019.0,13.26195514787625
2067,Ukraine,2020.0,12.727923722402103
2068,Uruguay,1981.0,13.702544752072768
2069,Uruguay,1989.0,14.870443581533277
2070,Uruguay,1992.0,15.868350675150902
2071,Uruguay,1995.0,16.35346395946926
2072,Uruguay,1996.0,15.796068083979137
2073,Uruguay,1997.0,15.766238605195166
2074,Uruguay,1998.0,16.776284899109648
2075,Uruguay,2000.0,15.86621570945397
2076,Uruguay,2001.0,15.05845302386185
2077,Uruguay,2002.0,13.349079672537204
2078,Uruguay,2003.0,11.071433819227142
2079,Uruguay,2004.0,11.23178269669531
2080,Uruguay,2005.0,11.852621636130452
2081,Uruguay,2006.0,11.751447273992234
2082,Uruguay,2007.0,12.694071289109488
2083,Uruguay,2008.0,14.365732860716957
2084,Uruguay,2009.0,15.41108614398317
2085,Uruguay,2010.0,15.636411411330071
2086,Uruguay,2011.0,17.769359752611255
2087,Uruguay,2012.0,18.57017602621837
2088,Uruguay,2013.0,19.233095408476583
2089,Uruguay,2014.0,20.37610231714985
2090,Uruguay,2015.0,20.7397553369719
2091,Uruguay,2016.0,20.37394054284184
2092,Uruguay,2017.0,21.16038040413295
2093,Uruguay,2018.0,20.64010771085861
2094,Uruguay,2019.0,20.35693588958317
2095,Uruguay,2020.0,18.8556367330828
2096,United States,1974.0,37.493300829461205
2097,United States,1979.0,41.06622863458316
2098,United States,1986.0,42.59417486602339
2099,United States,1991.0,43.47109885209056
2100,United States,1992.0,43.21034699698824
2101,United States,1993.0,42.63292113141616
2102,United States,1994.0,43.4168321269896
2103,United States,1995.0,43.81853567954382
2104,United States,1996.0,44.20914388088838
2105,United States,1997.0,45.34880631544485
2106,United States,1998.0,47.34161160171033
2107,United States,1999.0,48.23421765726834
2108,United States,2000.0,48.58058288892211
2109,United States,2001.0,48.3295492265087
2110,United States,2002.0,48.93117802365952
2111,United States,2003.0,49.14237252326958
2112,United States,2004.0,49.40214415828716
2113,United States,2005.0,49.68446727770646
2114,United States,2006.0,50.20883113781656
2115,United States,2007.0,50.48007844597126
2116,United States,2008.0,49.077977131003664
2117,United States,2009.0,49.55770765724501
2118,United States,2010.0,48.94946306286201
2119,United States,2011.0,48.591645095890414
2120,United States,2012.0,48.85652455322786
2121,United States,2013.0,48.55411876937304
2122,United States,2014.0,47.319015168512486
2123,United States,2015.0,49.72273251974224
2124,United States,2016.0,52.63091118866219
2125,United States,2017.0,53.45736324103202
2126,United States,2018.0,55.86721460027631
2127,United States,2019.0,59.40161534932261
2128,Uzbekistan,1998.0,2.308475759344104
2129,Uzbekistan,2000.0,1.617548376586012
2130,Uzbekistan,2002.0,1.7345388790049832
2131,Uzbekistan,2003.0,1.6219296082298984
2132,"Venezuela, RB",1981.0,8.427396486106938
2133,"Venezuela, RB",1987.0,7.772303661903551
2134,"Venezuela, RB",1989.0,8.99184355589378
2135,"Venezuela, RB",1992.0,8.300445819140851
2136,"Venezuela, RB",1995.0,6.146679708563096
2137,"Venezuela, RB",1998.0,6.472790844532804
2138,"Venezuela, RB",1999.0,5.867312000426555
2139,"Venezuela, RB",2001.0,6.131131441996253
2140,"Venezuela, RB",2002.0,4.974188517313935
2141,"Venezuela, RB",2003.0,4.346791736201284
2142,"Venezuela, RB",2004.0,4.915580805217998
2143,"Venezuela, RB",2005.0,6.104033521108457
2144,"Venezuela, RB",2006.0,7.791440155110354
2145,Vietnam,1993.0,1.8473615829650945
2146,Vietnam,1998.0,2.395135668341387
2147,Vietnam,2002.0,2.2628971200273758
2148,Vietnam,2004.0,2.7484959643565143
2149,Vietnam,2006.0,3.171941664670169
2150,Vietnam,2008.0,3.406050457742216
2151,Vietnam,2010.0,5.750300106435829
2152,Vietnam,2012.0,6.380725891644097
2153,Vietnam,2014.0,6.864792865619723
2154,Vietnam,2016.0,7.882833301384958
2155,Vietnam,2018.0,8.749955335108229
2156,Vanuatu,2010.0,3.784262514564032
2157,Vanuatu,2019.0,4.286327495473021
2158,Samoa,2002.0,6.647777081201829
2159,Samoa,2008.0,6.947775238642325
2160,Samoa,2013.0,6.953232817088472
2161,Kosovo,2003.0,4.920859909818526
2162,Kosovo,2005.0,4.930254811186745
2163,Kosovo,2006.0,4.896028866121886
2164,Kosovo,2009.0,5.595684683787538
2165,Kosovo,2010.0,5.5410481356998815
2166,Kosovo,2011.0,5.74237319119286
2167,Kosovo,2012.0,6.897915427890385
2168,Kosovo,2013.0,7.060114207197825
2169,Kosovo,2014.0,7.153897548940567
2170,Kosovo,2015.0,7.331636143540014
2171,Kosovo,2016.0,7.502546556083275
2172,Kosovo,2017.0,7.441232924917145
2173,"Yemen, Rep.",1998.0,4.61399485275334
2174,"Yemen, Rep.",2005.0,3.78633110043993
2175,"Yemen, Rep.",2014.0,3.152859578680505
2176,South Africa,1993.0,3.2139494428662223
2177,South Africa,2001.0,2.918914455070794
2178,South Africa,2005.0,3.317247741517139
2179,South Africa,2009.0,4.450156196984264
2180,South Africa,2010.0,4.653624977458686
2181,South Africa,2015.0,4.450887849138181
2182,Zambia,1991.0,1.5659540346709897
2183,Zambia,1993.0,1.623259614112068
2184,Zambia,1996.0,2.2170370278991327
2185,Zambia,1998.0,2.166727690712363
2186,Zambia,2003.0,1.8368961565011872
2187,Zambia,2005.0,1.5307462914445713
2188,Zambia,2006.0,1.3940769912711533
2189,Zambia,2010.0,1.28721894319242
2190,Zambia,2015.0,1.4945086998375696
2191,Zimbabwe,2011.0,3.374738584821418
2192,Zimbabwe,2017.0,2.553623987163135
2193,Zimbabwe,2019.0,2.357065023966883
