,entity,year,threshold
1340,Maldives,2002.0,10.261805701431484
1341,Maldives,2010.0,14.021435396726432
1342,Maldives,2016.0,29.346295774419247
1343,Maldives,2020.0,29.3660440074183
1344,Mexico,1984.0,17.471147958889823
1345,Mexico,1989.0,17.533908998948952
1346,Mexico,1992.0,21.824376048739925
1347,Mexico,1994.0,21.896407370235917
1348,Mexico,1996.0,15.17544578974117
1349,Mexico,1998.0,17.846491373221202
1350,Mexico,2000.0,21.189769217017368
1351,Mexico,2002.0,21.61147483686317
1352,Mexico,2004.0,22.74306906107445
1353,Mexico,2005.0,22.50825068140828
1354,Mexico,2006.0,23.927958303780454
1355,Mexico,2008.0,24.214033656648283
1356,Mexico,2010.0,22.426574587345428
1357,Mexico,2012.0,24.6478848404211
1358,Mexico,2014.0,22.675055769048942
1359,Mexico,2016.0,24.592147990045625
1360,Mexico,2018.0,24.69281959898592
1361,Mexico,2020.0,23.852997211608344
1362,Marshall Islands,2020.0,20.026717466402587
1363,North Macedonia,1998.0,12.439674927395956
1364,North Macedonia,2000.0,11.663712459572327
1365,North Macedonia,2002.0,20.67652228858256
1366,North Macedonia,2003.0,20.20855536713917
1367,North Macedonia,2004.0,24.500505969095503
1368,North Macedonia,2005.0,22.67105460875233
1369,North Macedonia,2006.0,24.120289348779004
1370,North Macedonia,2008.0,34.08017647683944
1371,North Macedonia,2009.0,17.748385150274398
1372,North Macedonia,2010.0,17.84612173630302
1373,North Macedonia,2011.0,18.521646949902816
1374,North Macedonia,2012.0,18.38021778516529
1375,North Macedonia,2013.0,17.987839401114986
1376,North Macedonia,2014.0,18.50852530383899
1377,North Macedonia,2015.0,19.69775720486297
1378,North Macedonia,2016.0,20.35542675223803
1379,North Macedonia,2017.0,20.77539451225366
1380,North Macedonia,2018.0,21.29113706375083
1381,Mali,1994.0,2.426000696522602
1382,Mali,2001.0,4.248341061785304
1383,Mali,2006.0,4.767687546427416
1384,Mali,2010.0,4.256387220210899
1385,Mali,2019.0,7.912284751388712
1386,Malta,2006.0,53.15095219485227
1387,Malta,2007.0,58.47181427229924
1388,Malta,2008.0,60.59533894564634
1389,Malta,2009.0,59.35067812964362
1390,Malta,2010.0,59.79937205879769
1391,Malta,2011.0,61.331493454887145
1392,Malta,2012.0,61.89304851297886
1393,Malta,2013.0,66.03010249203307
1394,Malta,2014.0,69.4184069425471
1395,Malta,2015.0,69.6557758515747
1396,Malta,2016.0,75.2824595454632
1397,Malta,2017.0,75.12779626185151
1398,Malta,2018.0,76.42196757667155
1399,Malta,2019.0,84.39813805171143
1400,Myanmar,2015.0,9.87973843389904
1401,Myanmar,2017.0,10.408328206370268
1402,Montenegro,2005.0,21.41314821394833
1403,Montenegro,2006.0,22.16481891665583
1404,Montenegro,2007.0,27.09127341174008
1405,Montenegro,2008.0,28.13173132147701
1406,Montenegro,2009.0,28.10342614296009
1407,Montenegro,2010.0,24.33422186602636
1408,Montenegro,2011.0,24.36781758810581
1409,Montenegro,2012.0,24.34258560733083
1410,Montenegro,2012.0,26.04860009388128
1411,Montenegro,2013.0,24.860694162218543
1412,Montenegro,2013.0,25.964849705862783
1413,Montenegro,2014.0,25.354552845478967
1414,Montenegro,2014.0,27.0321386169142
1415,Montenegro,2015.0,26.760695764703627
1416,Montenegro,2016.0,28.278367762345663
1417,Montenegro,2017.0,28.291625518180616
1418,Montenegro,2018.0,27.601127658716617
1419,Mongolia,1995.0,8.783669065071733
1420,Mongolia,1998.0,5.564737748440864
1421,Mongolia,2002.0,9.032203417522489
1422,Mongolia,2008.0,15.116231075979837
1423,Mongolia,2010.0,14.38501666854438
1424,Mongolia,2011.0,15.835470042270504
1425,Mongolia,2012.0,18.388864406913434
1426,Mongolia,2014.0,18.280983768157668
1427,Mongolia,2016.0,15.224510198386692
1428,Mongolia,2018.0,16.4458437107763
1429,Mozambique,1996.0,2.8674883958175363
1430,Mozambique,2002.0,2.8113141279351
1431,Mozambique,2009.0,3.377053440376182
1432,Mozambique,2014.0,4.663777828561791
1433,Mauritania,1987.0,6.29305285779174
1434,Mauritania,1993.0,5.873243987055413
1435,Mauritania,1996.0,7.870823324984219
1436,Mauritania,2000.0,8.646695590203883
1437,Mauritania,2005.0,8.091570146377903
1438,Mauritania,2008.0,9.740882306850692
1439,Mauritania,2014.0,10.00274231738939
1440,Mauritius,2006.0,19.354364019927864
1441,Mauritius,2012.0,21.618421357270726
1442,Mauritius,2017.0,23.770263184884318
1443,Malawi,1998.0,4.144842255006779
1444,Malawi,2004.0,3.16176624934796
1445,Malawi,2010.0,3.4063332237476143
1446,Malawi,2016.0,3.348657853664131
1447,Malawi,2019.0,3.149823844813961
1448,Malaysia,1984.0,23.70861241655034
1449,Malaysia,1987.0,23.07949958279056
1450,Malaysia,1989.0,22.41517971429388
1451,Malaysia,1992.0,25.948661380477148
1452,Malaysia,1995.0,26.76133439118612
1453,Malaysia,1997.0,33.33235248040873
1454,Malaysia,2003.0,31.22752201027754
1455,Malaysia,2006.0,34.026734856059925
1456,Malaysia,2008.0,35.837233665135294
1457,Malaysia,2011.0,42.78785572879576
1458,Malaysia,2013.0,47.10977159917348
1459,Malaysia,2016.0,52.63225150303983
1460,Namibia,1994.0,12.864328472484113
1461,Namibia,2004.0,13.585613529401458
1462,Namibia,2010.0,15.378500216362148
1463,Namibia,2015.0,23.864901962534265
1464,Niger,1993.0,2.601324037098952
1465,Niger,1994.0,2.516716567230274
1466,Niger,2005.0,3.0730048012954465
1467,Niger,2007.0,3.065958482446365
1468,Niger,2011.0,3.943012844885491
1469,Niger,2014.0,4.671722892187372
1470,Niger,2019.0,5.068994220675582
1471,Nigeria,1985.0,4.4396075984235255
1472,Nigeria,1992.0,4.698772787254503
1473,Nigeria,1996.0,4.451379398943133
1474,Nigeria,2004.0,4.327069248702308
1475,Nigeria,2010.0,5.073918452205862
1476,Nigeria,2012.0,5.134863825846952
1477,Nigeria,2016.0,5.335779297181614
1478,Nigeria,2019.0,5.079576577461824
1479,Nicaragua,1993.0,10.70199728615358
1480,Nicaragua,1993.0,9.8952502761242
1481,Nicaragua,1998.0,10.372263960922366
1482,Nicaragua,1998.0,11.395773716005698
1483,Nicaragua,2001.0,9.503538707161288
1484,Nicaragua,2001.0,12.933610868822129
1485,Nicaragua,2005.0,9.423523290732
1486,Nicaragua,2005.0,14.881325203191428
1487,Nicaragua,2009.0,15.037519821896352
1488,Nicaragua,2014.0,19.466587029688537
1489,Netherlands,1983.0,52.40022268055765
1490,Netherlands,1987.0,56.11577329188891
1491,Netherlands,1990.0,72.33148194492209
1492,Netherlands,1993.0,69.4084795608499
1493,Netherlands,1999.0,77.67022594453131
1494,Netherlands,2004.0,75.60804519586583
1495,Netherlands,2005.0,76.90167793399064
1496,Netherlands,2006.0,79.83684195079304
1497,Netherlands,2007.0,84.59292567753208
1498,Netherlands,2008.0,84.56062864790982
1499,Netherlands,2009.0,83.26287046965874
1500,Netherlands,2010.0,81.87303409537797
1501,Netherlands,2011.0,80.17242456550902
1502,Netherlands,2012.0,79.52562184065357
1503,Netherlands,2013.0,78.38142896738084
1504,Netherlands,2014.0,79.19283089456336
1505,Netherlands,2015.0,83.27547435856613
1506,Netherlands,2016.0,86.69538889186603
1507,Netherlands,2017.0,86.16782775139062
1508,Netherlands,2018.0,86.53100490911295
1509,Netherlands,2019.0,88.88013773409163
1510,Norway,1979.0,46.289876373385
1511,Norway,1986.0,57.46392720465974
1512,Norway,1991.0,61.22851001332526
1513,Norway,1995.0,61.91546932404196
1514,Norway,2000.0,73.77193145475823
1515,Norway,2003.0,78.69821353755516
1516,Norway,2004.0,79.6997151944758
1517,Norway,2005.0,82.6170749979461
1518,Norway,2006.0,84.47855655877015
1519,Norway,2007.0,92.36069085530552
1520,Norway,2008.0,97.35356401409776
1521,Norway,2009.0,95.83317074399612
1522,Norway,2010.0,95.60561992238972
1523,Norway,2011.0,101.40682811018452
1524,Norway,2012.0,103.89354180045872
1525,Norway,2013.0,109.912909392411
1526,Norway,2014.0,110.96397444016948
1527,Norway,2015.0,112.3972292814912
1528,Norway,2016.0,110.98204941762604
1529,Norway,2017.0,111.11164329062508
1530,Norway,2018.0,111.69008196221034
1531,Norway,2019.0,114.093709418994
1532,Nepal,1984.0,2.569178976939906
1533,Nepal,1996.0,3.4023987179587354
1534,Nepal,2003.0,5.248079104779906
1535,Nepal,2010.0,6.892034718429256
1536,Nauru,2013.0,13.770786145324257
1537,Pakistan,1987.0,3.388540020607177
1538,Pakistan,1990.0,3.4377000433670184
1539,Pakistan,1996.0,5.154073296390118
1540,Pakistan,1998.0,5.31129982190297
1541,Pakistan,2002.0,4.578810306434392
1542,Pakistan,2004.0,5.805589774697974
1543,Pakistan,2006.0,5.755449062587815
1544,Pakistan,2008.0,6.050379497106025
1545,Pakistan,2010.0,6.281769136994383
1546,Pakistan,2012.0,6.566350845563276
1547,Pakistan,2014.0,7.081693837375713
1548,Pakistan,2016.0,7.751817933185517
1549,Pakistan,2018.0,7.502778617957962
1550,Panama,1979.0,23.39510656686993
1551,Panama,1989.0,21.86344656549569
1552,Panama,1991.0,23.33220418637933
1553,Panama,1995.0,28.20959052603953
1554,Panama,1997.0,29.38148215133908
1555,Panama,1998.0,28.02530785669748
1556,Panama,1999.0,30.15259901652082
1557,Panama,2000.0,31.804355410859237
1558,Panama,2001.0,27.72672223697119
1559,Panama,2002.0,30.32455696327393
1560,Panama,2003.0,31.36962301793085
1561,Panama,2004.0,32.19036394432924
1562,Panama,2005.0,31.29937458496637
1563,Panama,2006.0,31.62515612401992
1564,Panama,2007.0,31.4888783241006
1565,Panama,2008.0,37.249444258284896
1566,Panama,2009.0,37.42524521688218
1567,Panama,2010.0,38.298543663719165
1568,Panama,2011.0,41.100386214900894
1569,Panama,2012.0,42.96359401379234
1570,Panama,2013.0,44.569321284052094
1571,Panama,2014.0,44.36525416456679
1572,Panama,2015.0,48.04601761136077
1573,Panama,2016.0,52.442653534116495
1574,Panama,2017.0,49.860769040310124
1575,Panama,2018.0,52.64202279445416
1576,Panama,2019.0,54.80671258368232
1577,Peru,1986.0,26.04581328294104
1578,Peru,1994.0,12.201860015477616
1579,Peru,1997.0,17.26831427169809
1580,Peru,1998.0,18.606912601222504
1581,Peru,1999.0,16.925247545951684
1582,Peru,2000.0,15.588481970850257
1583,Peru,2001.0,15.696359841834756
1584,Peru,2002.0,17.546061793794685
1585,Peru,2003.0,17.97815517006199
1586,Peru,2004.0,16.85418836052612
1587,Peru,2005.0,15.990936055789254
1588,Peru,2006.0,18.127061927612967
1589,Peru,2007.0,20.364854712336424
1590,Peru,2008.0,20.830209773014587
1591,Peru,2009.0,21.873498279546503
1592,Peru,2010.0,22.302243096448255
1593,Peru,2011.0,22.75621038132622
1594,Peru,2012.0,24.10463739971994
1595,Peru,2013.0,24.59482939415943
1596,Peru,2014.0,24.605294983246583
1597,Peru,2015.0,24.772552985781225
1598,Peru,2016.0,26.005404749158583
1599,Peru,2017.0,25.41195727671936
1600,Peru,2018.0,26.277136514090067
1601,Peru,2019.0,26.263269196773148
1602,Peru,2020.0,21.02190930970493
1603,Philippines,1985.0,7.27985259748269
1604,Philippines,1988.0,7.908199034771985
1605,Philippines,1991.0,8.555297937294204
1606,Philippines,1994.0,8.739704900512683
1607,Philippines,1997.0,10.891781077414766
1608,Philippines,2000.0,10.1806398488359
1609,Philippines,2000.0,12.897627229173343
1610,Philippines,2003.0,10.601931509573598
1611,Philippines,2003.0,12.890589128915742
1612,Philippines,2006.0,10.983661633917665
1613,Philippines,2006.0,13.294059569895769
1614,Philippines,2009.0,11.417025531607909
1615,Philippines,2009.0,13.818314047996772
1616,Philippines,2012.0,11.210132281833411
1617,Philippines,2012.0,14.239870986855104
1618,Philippines,2015.0,11.6608592050783
1619,Philippines,2015.0,14.85247677073225
1620,Philippines,2018.0,11.737003900101614
1621,Philippines,2018.0,15.98066347326865
1622,Papua New Guinea,1996.0,6.149414376189324
1623,Papua New Guinea,2010.0,6.188905760396439
1624,Poland,1985.0,20.771765901810625
1625,Poland,1986.0,22.37289944213025
1626,Poland,1987.0,21.736205718849845
1627,Poland,1989.0,31.702160734461472
1628,Poland,1992.0,24.93600845955268
1629,Poland,1993.0,14.755383113159189
1630,Poland,1995.0,21.253854529567302
1631,Poland,1996.0,10.2899561489868
1632,Poland,1998.0,22.942405718723226
1633,Poland,1999.0,24.6545494889759
1634,Poland,1999.0,22.879148334910607
1635,Poland,2000.0,22.97384432878046
1636,Poland,2001.0,22.975886688953175
1637,Poland,2002.0,23.354475399281373
1638,Poland,2003.0,26.33449659978593
1639,Poland,2004.0,27.79083343960696
1640,Poland,2004.0,29.25528799121718
1641,Poland,2005.0,24.09968656462927
1642,Poland,2005.0,30.902935943929183
1643,Poland,2006.0,25.731355495806685
1644,Poland,2006.0,31.82591164621053
1645,Poland,2007.0,27.1325135706984
1646,Poland,2007.0,35.227202081899655
1647,Poland,2008.0,28.90263010594341
1648,Poland,2008.0,37.332193223068906
1649,Poland,2009.0,29.33845838256653
1650,Poland,2009.0,38.53365308028175
1651,Poland,2010.0,29.89344011370232
1652,Poland,2010.0,38.870925334746815
1653,Poland,2011.0,29.054248095638226
1654,Poland,2011.0,39.84448698788423
1655,Poland,2012.0,28.90836797952066
1656,Poland,2012.0,39.69133150214679
1657,Poland,2013.0,29.195890950589373
1658,Poland,2013.0,40.19327543927247
1659,Poland,2014.0,29.444653614401258
1660,Poland,2014.0,41.63369012218405
1661,Poland,2015.0,30.177736280737967
1662,Poland,2015.0,43.12028153895576
1663,Poland,2016.0,30.912951666999795
1664,Poland,2016.0,45.73195528447279
1665,Poland,2017.0,31.291161623482758
1666,Poland,2017.0,46.745501649192605
1667,Poland,2018.0,30.851192132007665
1668,Poland,2018.0,49.48015710060988
1669,Poland,2019.0,31.69977711148285
1670,Portugal,2003.0,52.24264599275431
1671,Portugal,2004.0,53.16593777972553
1672,Portugal,2005.0,52.64968722893988
1673,Portugal,2006.0,53.26583318428439
1674,Portugal,2007.0,51.59075972073657
1675,Portugal,2008.0,50.02034811819625
1676,Portugal,2009.0,52.55999039619628
1677,Portugal,2010.0,50.43419509633669
1678,Portugal,2011.0,48.8762737917983
1679,Portugal,2012.0,46.62947562744474
1680,Portugal,2013.0,47.09314882303724
1681,Portugal,2014.0,46.72811866024825
1682,Portugal,2015.0,49.201739617122485
1683,Portugal,2016.0,49.65836762783081
1684,Portugal,2017.0,49.24305218974851
1685,Portugal,2018.0,51.58415927875892
1686,Portugal,2019.0,55.17059326834258
1687,Paraguay,1990.0,29.08436278758436
1688,Paraguay,1995.0,26.93157522520392
1689,Paraguay,1997.0,30.932380530084277
1690,Paraguay,1999.0,27.091468039419496
1691,Paraguay,2001.0,27.25179509119524
1692,Paraguay,2002.0,20.249111192347016
1693,Paraguay,2003.0,23.9622185799494
1694,Paraguay,2004.0,23.177760774887343
1695,Paraguay,2005.0,24.88372658268453
1696,Paraguay,2006.0,22.9965332069078
1697,Paraguay,2007.0,24.04831531985841
1698,Paraguay,2008.0,25.557467535707435
1699,Paraguay,2009.0,24.17925721514721
1700,Paraguay,2010.0,26.629721258272863
1701,Paraguay,2011.0,29.311685443454262
1702,Paraguay,2012.0,29.861190863121543
1703,Paraguay,2013.0,32.647713468421614
1704,Paraguay,2014.0,33.69089470262252
1705,Paraguay,2015.0,33.698502814853065
1706,Paraguay,2016.0,31.89787357291488
1707,Paraguay,2017.0,31.757809096492085
1708,Paraguay,2018.0,33.01512879738215
1709,Paraguay,2019.0,33.7512410355395
1710,Paraguay,2020.0,30.018329375239503
1711,West Bank and Gaza,2004.0,17.793273722137762
1712,West Bank and Gaza,2005.0,18.618699820135188
1713,West Bank and Gaza,2006.0,18.91590512957752
1714,West Bank and Gaza,2007.0,17.80570495813097
1715,West Bank and Gaza,2009.0,19.74522621773756
1716,West Bank and Gaza,2010.0,20.17861328181413
1717,West Bank and Gaza,2011.0,20.17116930322791
1718,West Bank and Gaza,2017.0,19.939613059796905
1719,Romania,1989.0,24.373778148438088
1720,Romania,1992.0,16.787230614704338
1721,Romania,1994.0,7.319492280835824
1722,Romania,1995.0,13.808461184013142
1723,Romania,1997.0,12.665476924053324
1724,Romania,1998.0,13.598105235388797
1725,Romania,1999.0,8.866022978155723
1726,Romania,2000.0,8.58761190653941
1727,Romania,2001.0,9.54103272810017
1728,Romania,2002.0,9.906824883810806
1729,Romania,2003.0,10.581758971913963
1730,Romania,2004.0,11.935652194929707
1731,Romania,2005.0,12.703262856672312
1732,Romania,2006.0,13.0230146207165
1733,Romania,2006.0,16.73543809047406
1734,Romania,2007.0,14.26807996745042
1735,Romania,2007.0,17.98330894196115
1736,Romania,2008.0,16.7762418162989
1737,Romania,2008.0,19.871665656373487
1738,Romania,2009.0,16.805005132056646
1739,Romania,2009.0,20.17774602689989
1740,Romania,2010.0,16.1819766489842
1741,Romania,2010.0,19.565662068823062
1742,Romania,2011.0,15.58746788199878
1743,Romania,2011.0,18.68436244768416
1744,Romania,2012.0,15.958404463710924
1745,Romania,2012.0,18.73965030288302
1746,Romania,2013.0,16.05560722549999
1747,Romania,2013.0,18.689115013982605
1748,Romania,2014.0,19.425201096943223
1749,Romania,2015.0,20.705282650832363
1750,Romania,2016.0,18.38620963327768
1751,Romania,2016.0,23.18532936278792
1752,Romania,2017.0,29.906531358620725
1753,Romania,2018.0,22.114957906675144
1754,Romania,2018.0,33.672775630340915
1755,Romania,2019.0,36.17631520844361
1756,Russian Federation,1993.0,22.92655753732903
1757,Russian Federation,1996.0,22.447183082165463
1758,Russian Federation,1997.0,20.02666492657819
1759,Russian Federation,1998.0,18.397466103080816
1760,Russian Federation,1999.0,14.603055903730676
1761,Russian Federation,2000.0,16.032073184387166
1762,Russian Federation,2001.0,17.88280682293265
1763,Russian Federation,2002.0,19.95194205497323
1764,Russian Federation,2003.0,23.100284471992246
1765,Russian Federation,2004.0,24.667491620928025
1766,Russian Federation,2005.0,27.57965698515121
1767,Russian Federation,2006.0,30.301125201964908
1768,Russian Federation,2007.0,35.805139215283305
1769,Russian Federation,2008.0,38.28648833764005
1770,Russian Federation,2009.0,36.42021770480944
1771,Russian Federation,2010.0,38.50353369499608
1772,Russian Federation,2011.0,40.07831837203563
1773,Russian Federation,2012.0,41.561531264139326
1774,Russian Federation,2013.0,42.42049993560124
1775,Russian Federation,2014.0,40.007674931707705
1776,Russian Federation,2014.0,59.45165061887968
1777,Russian Federation,2015.0,37.57957678380946
1778,Russian Federation,2015.0,55.12001934446517
1779,Russian Federation,2016.0,36.54098389578464
1780,Russian Federation,2016.0,53.069982794676655
1781,Russian Federation,2017.0,36.32502053672453
1782,Russian Federation,2017.0,51.04216540476215
1783,Russian Federation,2018.0,35.99425090956778
1784,Russian Federation,2018.0,51.91884195743656
1785,Russian Federation,2019.0,36.5547295857553
1786,Russian Federation,2020.0,34.64312228126683
1787,Rwanda,1984.0,3.178831177578927
1788,Rwanda,2000.0,3.096468820755645
1789,Rwanda,2006.0,4.078555721575707
1790,Rwanda,2011.0,4.322683776203163
1791,Rwanda,2014.0,4.5717790618211085
1792,Rwanda,2017.0,4.862062297470163
1793,Sudan,2009.0,8.09577720028559
1794,Sudan,2014.0,7.444159124077152
1795,Senegal,1991.0,4.189680133479143
1796,Senegal,1994.0,4.064497862825038
1797,Senegal,2001.0,4.907470446483432
1798,Senegal,2006.0,5.82259970109319
1799,Senegal,2011.0,6.010340769567745
1800,Senegal,2018.0,10.16201634536515
1801,Solomon Islands,2006.0,5.904275688575776
1802,Solomon Islands,2013.0,6.694812405677363
1803,Sierra Leone,1990.0,3.841262574393035
1804,Sierra Leone,2003.0,3.464903903189041
1805,Sierra Leone,2011.0,4.190122048978112
1806,Sierra Leone,2018.0,4.86547399055299
1807,El Salvador,1989.0,14.618449941931456
1808,El Salvador,1991.0,14.340785368556386
1809,El Salvador,1995.0,15.742269893163314
1810,El Salvador,1996.0,16.209604157149002
1811,El Salvador,1998.0,17.23091343136424
1812,El Salvador,1999.0,18.31075954601564
1813,El Salvador,2000.0,20.53554875729042
1814,El Salvador,2001.0,19.861982737305897
1815,El Salvador,2002.0,19.747743134458133
1816,El Salvador,2003.0,18.16244490416445
1817,El Salvador,2004.0,18.276763888865634
1818,El Salvador,2005.0,18.570263797842387
1819,El Salvador,2006.0,17.757715989272512
1820,El Salvador,2007.0,18.471238932910097
1821,El Salvador,2008.0,18.904934654545112
1822,El Salvador,2009.0,17.415409755238965
1823,El Salvador,2010.0,17.807334183364304
1824,El Salvador,2011.0,16.82303678431867
1825,El Salvador,2012.0,17.061406174236684
1826,El Salvador,2013.0,18.8509054163358
1827,El Salvador,2014.0,18.785403241297995
1828,El Salvador,2015.0,18.325159601991803
1829,El Salvador,2016.0,18.913115346691903
1830,El Salvador,2017.0,18.63523641891529
1831,El Salvador,2018.0,20.545926732879664
1832,El Salvador,2019.0,22.57832106834278
1833,Somalia,2017.0,3.3270797158902696
1834,Serbia,2002.0,24.378202534376207
1835,Serbia,2003.0,22.48703547469108
1836,Serbia,2004.0,21.2089685159063
1837,Serbia,2005.0,22.54256818678894
1838,Serbia,2006.0,20.370828084145398
1839,Serbia,2007.0,20.21041314411945
1840,Serbia,2008.0,20.45992428568825
1841,Serbia,2009.0,20.24187998826069
1842,Serbia,2010.0,20.118510997227496
1843,Serbia,2012.0,23.909475992993578
1844,Serbia,2013.0,19.835667464397083
1845,Serbia,2013.0,21.377656576025053
1846,Serbia,2014.0,21.482616333755708
1847,Serbia,2015.0,21.81926011168457
1848,Serbia,2015.0,21.47226710651317
1849,Serbia,2016.0,22.423106629963428
1850,Serbia,2017.0,21.943659360296504
1851,Serbia,2018.0,24.83740016627679
1852,Serbia,2018.0,24.8291258482614
1853,Serbia,2019.0,22.46740789088109
1854,Serbia,2019.0,27.07074090811929
1855,South Sudan,2009.0,6.466506906829779
1856,South Sudan,2016.0,2.925140954747356
1857,Sao Tome and Principe,2000.0,5.393529182322289
1858,Sao Tome and Principe,2010.0,4.910825415229481
1859,Sao Tome and Principe,2017.0,7.225589256408218
1860,Suriname,1999.0,19.910682866604816
1861,Slovak Republic,1992.0,21.47171478964209
1862,Slovak Republic,1996.0,23.766436281954796
1863,Slovak Republic,2004.0,21.717434255386024
1864,Slovak Republic,2004.0,24.81226262840161
1865,Slovak Republic,2005.0,24.964343681911423
1866,Slovak Republic,2005.0,27.729940520278703
1867,Slovak Republic,2006.0,27.279351902460547
1868,Slovak Republic,2006.0,30.43597594521664
1869,Slovak Republic,2007.0,27.730210196867525
1870,Slovak Republic,2007.0,31.88975870832066
1871,Slovak Republic,2008.0,27.622440853658137
1872,Slovak Republic,2008.0,34.52320880032475
1873,Slovak Republic,2009.0,25.25733427426973
1874,Slovak Republic,2009.0,36.41633759983733
1875,Slovak Republic,2010.0,37.14201883096364
1876,Slovak Republic,2011.0,39.02659048281012
1877,Slovak Republic,2012.0,35.276419947419186
1878,Slovak Republic,2013.0,36.1401953972917
1879,Slovak Republic,2014.0,34.54054073272626
1880,Slovak Republic,2015.0,34.958246232226834
1881,Slovak Republic,2016.0,35.54965169451221
1882,Slovak Republic,2017.0,36.30619545663965
1883,Slovak Republic,2018.0,38.73631335263362
1884,Slovak Republic,2019.0,39.03922181448008
1885,Slovenia,1987.0,53.22962665769855
1886,Slovenia,1993.0,33.574698727826586
1887,Slovenia,1997.0,36.55095641709845
1888,Slovenia,1998.0,39.41884317870426
1889,Slovenia,1999.0,36.7626826994312
1890,Slovenia,2002.0,41.06068997198882
1891,Slovenia,2003.0,41.6356571489803
1892,Slovenia,2004.0,46.62383345768879
1893,Slovenia,2005.0,48.05888852165852
1894,Slovenia,2006.0,49.96087521412802
1895,Slovenia,2007.0,52.483042746797246
1896,Slovenia,2008.0,53.0127098378439
1897,Slovenia,2009.0,55.09027967408335
1898,Slovenia,2010.0,54.6639478906328
1899,Slovenia,2011.0,53.980919135954295
1900,Slovenia,2012.0,52.246015157307546
1901,Slovenia,2013.0,52.595198912288
1902,Slovenia,2014.0,53.456887813262
1903,Slovenia,2015.0,53.32160469314182
1904,Slovenia,2016.0,54.99355934955919
1905,Slovenia,2017.0,55.57945685734733
1906,Slovenia,2018.0,58.8367704157381
1907,Slovenia,2019.0,59.40655724654056
1908,Sweden,1967.0,32.27481460792162
1909,Sweden,1975.0,44.37805497069003
1910,Sweden,1981.0,45.44682603340241
1911,Sweden,1987.0,48.005986562004864
1912,Sweden,1992.0,58.41770420788817
1913,Sweden,1995.0,54.65460884389442
1914,Sweden,2000.0,63.92177000120149
1915,Sweden,2003.0,63.15929569572244
1916,Sweden,2004.0,64.9687353142198
1917,Sweden,2005.0,65.97024310503711
1918,Sweden,2006.0,69.55486602571936
1919,Sweden,2007.0,74.22080756639292
1920,Sweden,2008.0,76.52214586596817
1921,Sweden,2009.0,77.91637839875544
1922,Sweden,2010.0,80.01361243885135
1923,Sweden,2011.0,80.32452635269019
1924,Sweden,2012.0,82.3628462747019
1925,Sweden,2013.0,84.8864263217245
1926,Sweden,2014.0,86.85944331902584
1927,Sweden,2015.0,89.39554190444795
1928,Sweden,2016.0,90.25739054480984
1929,Sweden,2017.0,90.1931612406898
1930,Sweden,2018.0,91.79397147630014
1931,Sweden,2019.0,94.10646172168433
1932,Eswatini,1995.0,2.7795647086894464
1933,Eswatini,2001.0,7.219741014426957
1934,Eswatini,2009.0,8.243397892052924
1935,Eswatini,2016.0,13.13686897828031
1936,Seychelles,2000.0,31.41126305239118
1937,Seychelles,2006.0,30.702325446507817
1938,Seychelles,2013.0,35.52444825262664
1939,Seychelles,2018.0,35.17291766688916
1940,Syrian Arab Republic,1997.0,11.81950561415843
1941,Syrian Arab Republic,2004.0,15.582134423180737
1942,Chad,2003.0,3.9836349503021102
1943,Chad,2011.0,6.386102249603076
1944,Chad,2018.0,5.946994434444411
1945,Togo,2006.0,4.9498017123573925
1946,Togo,2011.0,5.352537577514648
1947,Togo,2015.0,5.341636222790275
1948,Togo,2018.0,8.576465907945591
1949,Thailand,1981.0,10.749485941854363
1950,Thailand,1988.0,10.856393582401465
1951,Thailand,1990.0,12.617582925788234
1952,Thailand,1992.0,15.573567821310167
1953,Thailand,1994.0,15.285893544424008
1954,Thailand,1996.0,16.868145755342223
1955,Thailand,1998.0,17.348974882484526
1956,Thailand,1999.0,16.614616103923137
1957,Thailand,2000.0,16.233221714386918
1958,Thailand,2002.0,17.809251961199557
1959,Thailand,2004.0,19.938465623288558
1960,Thailand,2006.0,23.069049800127814
1961,Thailand,2007.0,22.5854389130926
1962,Thailand,2008.0,24.095082770752803
1963,Thailand,2009.0,24.50586416747128
1964,Thailand,2010.0,25.396031679088072
1965,Thailand,2011.0,24.725344710725484
1966,Thailand,2012.0,27.632172683477208
1967,Thailand,2013.0,27.72149928247558
1968,Thailand,2014.0,27.62500604089885
1969,Thailand,2015.0,28.19964078824412
1970,Thailand,2016.0,28.778213767695085
1971,Thailand,2017.0,29.030797588722205
1972,Thailand,2018.0,29.02228793880637
1973,Thailand,2019.0,28.33998821283016
1974,Thailand,2020.0,29.128000574167967
1975,Tajikistan,1999.0,3.7017608658640775
1976,Tajikistan,2003.0,5.639203002382408
1977,Tajikistan,2004.0,7.818090074546476
1978,Tajikistan,2007.0,8.085131319441542
1979,Tajikistan,2009.0,9.839654297996889
1980,Tajikistan,2015.0,11.755517239655472
1981,Turkmenistan,1998.0,5.087592497962772
1982,Timor-Leste,2001.0,5.262251090993818
1983,Timor-Leste,2007.0,4.272245856102923
1984,Timor-Leste,2014.0,5.165522699345993
1985,Tonga,2001.0,19.390452191773
1986,Tonga,2009.0,18.265924817704857
1987,Tonga,2015.0,19.351400769391766
1988,Trinidad and Tobago,1988.0,29.391268080943185
1989,Trinidad and Tobago,1992.0,19.6509830151146
