Entity,Year,welfare_type,reporting_level,headcount_190,headcount_ratio_190,poverty_gap_index_190,total_shortfall_190,avg_shortfall_190,income_gap_ratio_190,headcount_above_190,headcount_ratio_above_190,poverty_severity_190,watts_190,headcount_stacked_below_190,headcount_stacked_between_190_1000,headcount_ratio_stacked_below_190,headcount_ratio_stacked_between_190_1000,headcount_320,headcount_ratio_320,poverty_gap_index_320,total_shortfall_320,avg_shortfall_320,income_gap_ratio_320,headcount_above_320,headcount_ratio_above_320,poverty_severity_320,watts_320,headcount_stacked_below_320,headcount_ratio_stacked_below_320,headcount_550,headcount_ratio_550,poverty_gap_index_550,total_shortfall_550,avg_shortfall_550,income_gap_ratio_550,headcount_above_550,headcount_ratio_above_550,poverty_severity_550,watts_550,headcount_stacked_below_550,headcount_ratio_stacked_below_550,headcount_2170,headcount_ratio_2170,poverty_gap_index_2170,total_shortfall_2170,avg_shortfall_2170,income_gap_ratio_2170,headcount_above_2170,headcount_ratio_above_2170,poverty_severity_2170,watts_2170,headcount_215,headcount_ratio_215,poverty_gap_index_215,total_shortfall_215,avg_shortfall_215,income_gap_ratio_215,headcount_above_215,headcount_ratio_above_215,poverty_severity_215,watts_215,headcount_stacked_below_215,headcount_stacked_between_215_1000,headcount_ratio_stacked_below_215,headcount_ratio_stacked_between_215_1000,headcount_365,headcount_ratio_365,poverty_gap_index_365,total_shortfall_365,avg_shortfall_365,income_gap_ratio_365,headcount_above_365,headcount_ratio_above_365,poverty_severity_365,watts_365,headcount_stacked_below_365,headcount_ratio_stacked_below_365,headcount_685,headcount_ratio_685,poverty_gap_index_685,total_shortfall_685,avg_shortfall_685,income_gap_ratio_685,headcount_above_685,headcount_ratio_above_685,poverty_severity_685,watts_685,headcount_stacked_below_685,headcount_ratio_stacked_below_685,headcount_2435,headcount_ratio_2435,poverty_gap_index_2435,total_shortfall_2435,avg_shortfall_2435,income_gap_ratio_2435,headcount_above_2435,headcount_ratio_above_2435,poverty_severity_2435,watts_2435
Norway,2009,income,national,2862.0,0.0592713519118722,0.0334098747953259,3065.2154905377706,1.0710047136749723,56.36866914078802,4825864.0,99.94072970800164,0.0003254643096955,0.0006651479649518,1247.0,25751.0,0.0258246170936184,0.5332943084731178,6267.0,0.12978327355066,0.0601246748040478,9290.418574971218,1.482434749476818,46.326085921150565,4822459.0,99.87021421385268,0.0004193247863813,0.0010847761111714,3405.0,0.0705154941489742,10245.0,0.21217159866741,0.1045969795144,27778.858497645782,2.711455197427602,49.29918540777459,4818481.0,99.7878322356663,0.000702460135372,0.0018832198216899,3978.0,0.0823819781863787,172222.0,3.5666096916599,1.10263232959211,1155375.139440212,6.708638498218647,30.91538478441773,4656504.0,96.43338636319396,0.0054335117108961,0.0168706152815853,4198.0,0.086947722802223,0.0357840253983232,3715.011957249188,0.8849480603261525,41.160374898890815,4824528.0,99.91306195464394,0.0003288502288017,0.0007062113335853,2583.0,23230.0,0.0534923704513364,0.4810650999710469,6267.0,0.12978327355066,0.0666725941433799,11750.944642206912,1.8750510040221655,51.37126038416893,4822459.0,99.87021421385268,0.000458073759618,0.001197626298613,2069.0,0.0428477407912563,15137.0,0.31347944261082,0.13348839885433,44153.65480386974,2.9169356413998635,42.58300206423159,4813589.0,99.6865218693295,0.00085437314745,0.0023636886562938,8870.0,0.1836923445231723,236391.0,4.8955244559931606,1.35154097272896,1589134.8220423744,6.722484451786974,27.60773902171242,4592335.0,95.10448511677822,0.0064653811714673,0.0203512347049238
Norway,2010,income,national,7382.0,0.15098813799734,0.0992200560892308,9217.1252958133,1.2485945943935657,65.7155049680824,4881870.0,99.84901575946589,0.0008245781022815,0.0022479748933558,2090.0,28764.0,0.0427468250767193,0.5883069176888,7382.0,0.15098813799734,0.1202508393644,18813.97301965029,2.548628152214885,79.64462975671516,4881870.0,99.84901575946589,0.001018544653535,0.0029220272845361,0.0,0.0,14518.0,0.29693845960639,0.14951319900153,40205.423898454574,2.769350041221557,50.35181893130104,4874734.0,99.70306296341444,0.0012360957515877,0.0038134429375368,7136.0,0.1459527960514205,160304.0,3.2787083651766897,1.0701860164279,1135432.779298695,7.082997175982477,32.64053998148607,4728948.0,96.72129806358927,0.0057595925759854,0.0185402234928811,7382.0,0.15098813799734,0.1037113216993,10902.021921380338,1.4768385154944916,68.69016351137171,4881870.0,99.84901575946589,0.0008562979260598,0.002365322180367,2090.0,26939.0,0.0427468250767193,0.5509864201062,8089.0,0.16544491881139,0.12335434790847,22013.53296603667,2.7214158692096264,74.55933888245552,4881163.0,99.83455546983464,0.0010542520792542,0.003051828196013,707.0,0.0144602896312155,18890.0,0.38635858075305,0.18427580017411,61716.50148187143,3.2671520106866825,47.69564979104646,4870362.0,99.61364233220132,0.0013728299873482,0.0044311884320391,10801.0,0.220913137633323,203045.0,4.15289359994329,1.28036925006611,1524321.6676979996,7.507309550582382,30.830840043459474,4686207.0,95.84711526425718,0.0066672693217082,0.0215884009937625
Norway,2011,income,national,4248.0,0.0857723032576928,0.0511922607118382,4817.635672268874,1.134095026428643,59.689211917296994,4948840.0,99.91423532148026,0.0004719578173133,0.0028277420536292,1886.0,20372.0,0.0380772560471366,0.4112865094257771,6365.0,0.12849998116733,0.0789173350593673,12508.304168785018,1.965169547334645,61.41154835420767,4946723.0,99.87149430819724,0.0005992528637309,0.0034403540553709,2117.0,0.0427410132830266,9067.0,0.18305086966389,0.11127891070961,30314.583050886245,3.3433972704186883,60.78904128033978,4944021.0,99.816942481135,0.0008454604845871,0.0042745052107203,2702.0,0.0545518270622286,127156.0,2.56720163219923,0.80730188029193,867704.2844763527,6.823935044168995,31.44670527266818,4825932.0,97.43279344118255,0.0042707396856586,0.0154893173818081,4833.0,0.0975711527156995,0.0547180307451069,5826.999261545231,1.2056692037130623,56.07763738200291,4948255.0,99.90242450770106,0.0004814285030862,0.0029109612871277,2471.0,19787.0,0.0498880698263386,0.3994876599677704,6950.0,0.14031064109464,0.083770056585798,15144.596864256957,2.179078685504598,59.700785904235566,4946138.0,99.85968349441802,0.0006376921644477,0.0035691395047254,2117.0,0.0427410132830266,12403.0,0.25040338933484,0.12987835442049,44065.975933681504,3.5528481765445057,51.866396737876,4940685.0,99.74959055845568,0.0009565881069254,0.0046837673596953,5453.0,0.1100929359623733,170637.0,3.4450604405401,0.97871206412508,1180402.0396965155,6.917620678378754,28.409119829070857,4782451.0,96.55493704129626,0.0049733939162891,0.0179342817628178
Norway,2012,income,national,5887.0,0.11730681168319,0.0956490092215793,9120.40916796721,1.5492456544873805,81.53924497302003,5012686.0,99.88269573841008,0.0008357124849282,0.0021015743238584,657.0,21286.0,0.0130913707940484,0.4241333431656899,9084.0,0.18101548038308,0.11638458197565,18690.70466301708,2.05754124427753,64.2981638836728,5009489.0,99.81899237093891,0.0009769034395505,0.0026968214401248,3197.0,0.0637033674711915,12474.0,0.24855228815119,0.15091574561324,41655.99274152111,3.339425424204033,60.71682589461879,5006099.0,99.75144328875956,0.0012306755206394,0.003604987272789,3390.0,0.0675490821793366,130722.0,2.6047624334502704,0.88417344035006,962891.7032475688,7.365949903211157,33.94446960005141,4887851.0,97.39523565762616,0.0047796017387415,0.0154250231906856,5887.0,0.11730681168319,0.0975279844472449,10523.203154064317,1.7875323856063046,83.14104119099092,5012686.0,99.88269573841008,0.0008573902694182,0.0021815832741502,657.0,21286.0,0.0130913707940484,0.4241333431656899,9084.0,0.18101548038308,0.12245989668504,22431.94848465109,2.469391070525219,67.65454987740326,5009489.0,99.81899237093891,0.0010161076433974,0.0028467408269006,3197.0,0.0637033674711915,16866.0,0.33607364050445,0.17257208437434,59325.49381884275,3.517460797986645,51.34979267133788,5001707.0,99.6639283716706,0.0013507469979444,0.0040675474835536,7782.0,0.1550639992683179,175396.0,3.49493041067974,1.04877625587359,1281628.2088870788,7.307054943596654,30.008439193415416,4843177.0,96.50506229559676,0.0055166521500939,0.0178385563945692
Norway,2013,income,national,6626.0,0.13043558285971,0.0733023441880312,7074.617196337361,1.067705583510015,56.19503071105344,5072997.0,99.86955724863832,0.0005427753360347,0.0022255909222001,2194.0,25836.0,0.0431921817819944,0.50862741599394,9473.0,0.18649826744997,0.10975070585924,17839.75071196257,1.8832208077654988,58.85065024267183,5070150.0,99.8135097821236,0.0007920206651434,0.0030569944102423,2847.0,0.0560474665147393,18551.0,0.36521268923457,0.16585866404498,46337.47165476844,2.4978422540439027,45.41531370988914,5061072.0,99.63479573188798,0.0011842885494929,0.0043418604612637,9078.0,0.1787140502356178,125769.0,2.47594829384743,0.92927869781365,1024323.6419608656,8.144484268467314,37.5321855689738,4953854.0,97.52404853667292,0.0053872082770623,0.0176417928704725,6626.0,0.13043558285971,0.0782590769967459,8546.822060635994,1.2898916481491087,59.99496037902831,5072997.0,99.86955724863832,0.0005786545731964,0.0023439661001798,2194.0,25836.0,0.0431921817819944,0.50862741599394,9473.0,0.18649826744997,0.11696498883118,21686.038732348585,2.289247200712402,62.71910138938088,5070150.0,99.8135097821236,0.00085353435465,0.0032410983162198,2847.0,0.0560474665147393,21845.0,0.43004629028276,0.2043843300860799,71116.3810602218,3.2554992474351936,47.525536458907936,5057778.0,99.56994839971392,0.0013944600828677,0.0050718478923497,12372.0,0.2435613824096788,153352.0,3.01896457729498,1.07258392900779,1326666.405835665,8.651119032263454,35.528209578083995,4926271.0,96.98103579734163,0.0060883846878602,0.0198971610910316
Norway,2014,income,national,5801.0,0.11292122883271,0.0739848948517608,7221.473817632918,1.24486706044353,65.51931897071212,5131431.0,99.88707926759002,0.0005962529137491,0.0017201605239497,1215.0,26332.0,0.0236508687947127,0.5125738256380701,7377.0,0.14360043711853,0.0909829752662856,14956.820863781477,2.027493678159344,63.359177442479485,5129855.0,99.8564012682316,0.0007539612308588,0.0023208619174849,1576.0,0.0306779993584093,16418.0,0.31958150681819,0.13387267542632,37825.42456691376,2.3038996568957097,41.88908467083108,5120814.0,99.68041155236904,0.0009980067269484,0.0033379928503829,9041.0,0.1759897158625501,146588.0,2.85344845557603,0.97184949605997,1083397.743684464,7.390766936478183,34.05883380865522,4990644.0,97.14655674495526,0.0052522226237181,0.0170238266365364,5801.0,0.11292122883271,0.0773629110220592,8544.771275487017,1.472982464314259,68.51081229368647,5131431.0,99.88707926759002,0.0006230188128235,0.0018226407695061,1215.0,23758.0,0.0236508687947127,0.46246066237341,7377.0,0.14360043711853,0.0959290250325491,17987.55248509945,2.4383289257285417,66.80353221174087,5129855.0,99.8564012682316,0.0007865365981623,0.002462618737723,1576.0,0.0306779993584093,18060.0,0.35155130815476,0.16796167245647,59105.7783784074,3.2727452036770432,47.77730224346049,5119172.0,99.64844881445885,0.0011599539809226,0.0039602098898143,10683.0,0.207952453772771,182468.0,3.5518710197175096,1.15041709784931,1439075.1451699303,7.886726139213071,32.38901905220973,4954764.0,96.44812615042495,0.0060628941380447,0.0196796845441169
Norway,2015,income,national,7668.0,0.14778394919052,0.0872746763380218,8603.845934833693,1.12204563573731,59.05503345985842,5180939.0,99.85221466956352,0.0006469533486539,0.0021573536452281,2947.0,30093.0,0.0567975181007156,0.57998626127361,10759.0,0.2073649862179399,0.1246651396898,20698.829326415173,1.9238618204679965,60.12068188962488,5177848.0,99.79264184009313,0.0009309818255357,0.0030238327944258,3091.0,0.0595728294704146,16343.0,0.31497143264606,0.18039668892851,51480.413762320924,3.1499977826788794,57.2726869577978,5172264.0,99.68502143253478,0.0013431442602933,0.0043359401706932,5584.0,0.1076204075583292,151908.0,2.9277203962075,0.95795938111253,1078593.0208706826,7.100304268838261,32.720296169761575,5036699.0,97.072277780915,0.0053634146678903,0.0176094917905197,8823.0,0.17004923229462,0.0937147826711346,10454.357313474951,1.1848982560891934,55.11154679484621,5179784.0,99.82995435961908,0.0006898072849085,0.0022938413369554,4102.0,26433.0,0.0790578280451766,0.50944887588985,11265.0,0.2171104108077299,0.13249499970558,25092.453627214018,2.227470361936442,61.02658525853266,5177342.0,99.78288970430792,0.000994849147503,0.0032182540815842,2442.0,0.0470646553111461,19641.0,0.37854621636337,0.20886483804946,74234.65291187467,3.779576035429697,55.17629248802477,5168966.0,99.62145909297044,0.0015326608799908,0.0049627086982507,8376.0,0.1614306113374938,189256.0,3.64752637498832,1.13718279645235,1436746.0894713702,7.591548428960615,31.17679026267193,4999351.0,96.35246994039056,0.006138508128968,0.0202527351126986
Norway,2016,income,national,13121.0,0.25065977385741,0.1770428836421,17607.952426547872,1.3419672606164066,70.62985582191614,5221398.0,99.74933704510386,0.0014619490084048,0.0040405484639687,3387.0,44031.0,0.0647050856057643,0.84117446507752,21024.0,0.40164096103961,0.2330767996823,39041.43796467819,1.8569938149104923,58.03105671595288,5213495.0,99.59835851202374,0.0018496283566664,0.0054146306350118,7903.0,0.1509785330801168,33083.0,0.6320238432491601,0.34116968154199,98222.25491405228,2.968964571352425,53.98117402458955,5201436.0,99.3679839542086,0.0025654573646146,0.0077857852822809,12059.0,0.2303745578151498,181813.0,3.47334893394687,1.35425996025941,1538291.1899630164,8.460842678812936,38.990058427709386,5052706.0,96.52665316526696,0.008491470280117,0.0267044560090867,14692.0,0.28067330742413,0.18586237622119,20917.353003871794,1.4237239997190168,66.21972091716357,5219827.0,99.71932473642757,0.0015206666892051,0.0042520576833518,4958.0,41115.0,0.0947173942820725,0.78546107116946,22291.0,0.42583864259601,0.24972143764516,47711.76376722304,2.1404048166176053,58.641227852537135,5212228.0,99.57415380477175,0.0019509941787096,0.0057742769991746,7599.0,0.1451709316558025,38351.0,0.7326541376019,0.3979911050243699,142705.5020740526,3.721037315169164,54.321712630206775,5196168.0,99.26734433478988,0.0029203802608127,0.0089571473167198,16060.0,0.3068094699818646,218319.0,4.17075170654617,1.54681509618773,1971578.838052245,9.030724939433789,37.08716607570344,5016200.0,95.82924429159586,0.0094032644904329,0.0297841462699518
Norway,2017,income,national,13271.0,0.25149398590698,0.17846988836016,17893.8179069626,1.3483398317355586,70.96525430187151,5263697.0,99.74851088731256,0.0016123450308771,0.0080429182675486,4293.0,37258.0,0.0813535348328813,0.7060529440847501,18221.0,0.34529647930424,0.23136886640819,39069.6353354334,2.144209172681708,67.00653664630336,5258747.0,99.65470702115306,0.0019134285916196,0.0096311139513445,4950.0,0.0938038661595067,25420.0,0.48172300652206,0.30031102677286,87160.24230801391,3.428805755626039,62.341922829564346,5251548.0,99.51828398428796,0.0024235696883165,0.0117423422698542,7199.0,0.1364230368651089,191856.0,3.63572650733798,1.29029283039652,1477516.9729291142,7.701176783259915,35.48929393207334,5085112.0,96.36427584931349,0.0076530607930725,0.0299809695903942,15390.0,0.29165247491296,0.18596860375615,21099.03297705649,1.370957308450714,63.76545620700996,5261578.0,99.70835525248587,0.0016468036303309,0.00828297240111,6412.0,34470.0,0.1215091696595469,0.6532126195221699,18221.0,0.34529647930424,0.24207808010454,46626.49730077793,2.5589428297446863,70.10802273273113,5258747.0,99.65470702115306,0.0019952075802407,0.0099719773353824,2831.0,0.0536482313328411,31257.0,0.59232985842234,0.34417903909758,124411.19162782446,3.980266552382649,58.106081056681006,5245711.0,99.4076712233237,0.0026736361147225,0.0127805691325988,13036.0,0.2470357978293595,222070.0,4.20829399314641,1.4972948449124,1923936.5954013343,8.663649279062161,35.5796684971752,5054898.0,95.79171221049664,0.0086084487529813,0.0331970683007138
Norway,2018,income,national,13517.0,0.25446129825882,0.20283637048869,20471.545473835205,1.514503623129038,79.71071700679147,5298399.0,99.74553437968522,0.0018561458176374,0.0068413158282387,2499.0,21284.0,0.0470451716480456,0.40069102478101,15508.0,0.29195086079452,0.23319223182404,39638.32151365848,2.5559918438005207,79.87474511876627,5296408.0,99.70805261227775,0.0020829830343454,0.0080997693522061,1991.0,0.0374817674074665,20854.0,0.3925827516842899,0.26338076916796,76948.10870095763,3.689848887549517,67.08816159180941,5291062.0,99.60741096056488,0.0023565907972129,0.0095520951964396,5346.0,0.1006416517128659,177784.0,3.34688289084236,1.11020527335747,1279717.8225985265,7.198160816488133,33.171248002249456,5134132.0,96.6531097253797,0.0063639366119275,0.0243742071463712,13517.0,0.25446129825882,0.20731521641402,23676.681824931555,1.751622536430536,81.47081564793191,5298399.0,99.74553437968522,0.0018886176524425,0.0070406704280715,2499.0,19818.0,0.0470451716480456,0.37308800522457,15508.0,0.29195086079452,0.23871555227422,46283.3490974607,2.9844821445357685,81.76663409687038,5296408.0,99.70805261227775,0.0021327759937968,0.0083536228476918,1991.0,0.0374817674074665,25858.0,0.4867872592288599,0.29377627681269,106895.27100769036,4.133934217947651,60.349404641571546,5286058.0,99.5132076636754,0.0024908898436922,0.0103096643384562,10350.0,0.1948449486023498,215399.0,4.05501569114002,1.31350513610167,1698955.2489696457,7.887479742104864,32.39211393061546,5096517.0,95.94498482280216,0.0072370743795871,0.0273738970590694
Norway,2019,income,national,8371.0,0.15653396366021,0.13572300045351,13790.817333433162,1.6474515987854692,86.70797888344575,5339525.0,99.84347115201942,0.0012485326057177,0.0040857228539815,1354.0,33133.0,0.0253183681956418,0.61955359753175,12709.0,0.2376518597868,0.15853123505066,27129.8738496795,2.1346977614036904,66.70930504386531,5335187.0,99.76235513929215,0.0013910854474966,0.0048136792382781,4338.0,0.0811160127272482,17767.0,0.33222979819714,0.21672524248405,63746.32315587146,3.5879058454365658,65.23465173521029,5330129.0,99.66777588793798,0.0017368238359622,0.0061377910135118,5058.0,0.0945792513541774,169540.0,3.17021806986351,1.08176196521731,1255377.6556221007,7.404610449581813,34.12262879991619,5178356.0,96.82978128220893,0.0061180792457073,0.0206227766322586,8371.0,0.15653396366021,0.13752850608396,15812.995172806284,1.8890210456105945,87.86144398188812,5339525.0,99.84347115201942,0.0012681414801891,0.0041833482457634,1354.0,30993.0,0.0253183681956418,0.57953124763774,13484.0,0.25213576670582,0.16659186518515,32518.432885151407,2.4116310356831363,66.072083169401,5334412.0,99.74786345882568,0.0014331433067501,0.0050063172580881,5113.0,0.0956076931937345,27791.0,0.51966039245319,0.24666026393124,90359.27056032234,3.251386080397335,47.46549022477862,5320105.0,99.48033768794308,0.0019140733986689,0.0067744345399058,14307.0,0.267525770882605,205259.0,3.8381213236347,1.2737119661869098,1658643.8679414776,8.080736376682522,33.18577567426087,5142637.0,96.16187375371548,0.006975440512409,0.0234686106365682
Pakistan,1987,consumption,national,63014875.0,64.11394068175272,21.85147539719245,40806089.29450893,0.6475628063137304,34.08225296388055,35270887.0,35.886059468104854,0.0973980714055575,0.2978524661802422,46269189.0,34610015.0,47.07618688452555,35.21366095245364,86994539.0,88.5118423191725,45.10371605586001,141857699.25061876,1.6306506233755518,50.95783198048599,11291223.0,11.488157358946864,0.2637556575117435,0.7046598229515237,23979664.0,24.397902109157982,95167878.0,96.82773550961086,65.57225873016866,354465067.84456784,3.724629310790852,67.72053292347002,3117884.0,3.1722641576508304,0.470951361560983,1.212052638952773,8173339.0,8.315893201296033,98266346.0,99.98024534103808,90.84971040681803,1937643564.2145169,19.718282434298683,90.86766098755152,19416.0,0.0197546415726013,0.8306436067836447,2.572919933372684,66181927.0,67.33623015931234,24.0475294658721,50815889.79206988,0.7678212481191411,35.71261619158796,32103835.0,32.66376975334433,0.1102824713434742,0.3315735664567837,53188790.0,31302718.0,54.116475181827454,31.848680667302705,88511822.0,90.05558893547432,47.64270591664611,170914887.3987207,1.9309837210075813,52.90366358924881,9773940.0,9.94441087000984,0.2861243544204486,0.757513548442354,22329895.0,22.719358883334493,96040416.0,97.71549247947456,69.91726937028861,470723238.6457382,4.90130362040225,71.55187767010585,2245346.0,2.2845079025790125,0.5239720196332109,1.3552449680778538,7528594.0,7.659902967430828,98266346.0,99.98024534103808,91.23278317557477,2183436159.9583874,22.21957210007979,91.25080944591288,19416.0,0.0197546415726013,0.8371999921802645,2.615772130041379
Pakistan,1990,consumption,national,65268844.0,60.63177587240879,21.070131139951908,43094959.234853,0.6602684618537598,34.75097167651368,42379074.0,39.36822447416029,0.0960997232126062,0.2897994506107155,46523671.0,41675840.0,43.21836582106493,38.71495190244972,94602948.0,87.88181834053154,44.05306488185432,151751062.91361707,1.6040838697079194,50.12762092837247,13044970.0,12.11818142177167,0.2566568613588699,0.6886555539178667,29334104.0,27.250043052388623,104452158.0,97.03128443243288,64.87018351891271,384072710.7848877,3.6770203520820286,66.85491549240052,3195760.0,2.968715103249837,0.4628307286327995,1.1946920841119832,9849210.0,9.149466318521831,107614722.0,99.96916262188984,90.70649214538044,2118867211.1917825,19.689380521670465,90.73447245009432,33196.0,0.030837568080044,0.8278031216974173,2.5563850787471845,70090425.0,65.11080454969161,23.15552135788641,53591838.7841916,0.7646099846618365,35.563255100550535,37557493.0,34.88919590623202,0.1082880782483332,0.3219816889773857,55389017.0,36702280.0,51.45386741246589,34.09474163191128,96448801.0,89.59653138603858,46.62358870355595,183191027.25735328,1.8993603378994133,52.03726953149077,11199117.0,10.403468277017677,0.278663854348376,0.7412122843453678,26358376.0,24.48572762921434,105547126.0,98.04846020927528,69.34235207295696,511322348.3465608,4.8444933341582495,70.72253042566788,2100792.0,1.9515398337755123,0.516298669400881,1.3382147508180706,9098325.0,8.451928443242164,107614722.0,99.96916262188984,91.09510867782689,2387809405.1584625,22.188501357262837,91.1232088593956,33196.0,0.030837568080044,0.834477525070049,2.599232525288904
Pakistan,1996,consumption,national,23288456.0,18.28707104072032,2.99385593536027,7244043.297527697,0.3110572593360288,16.371434701896256,104060837.0,81.71292870860304,0.0077342472339393,0.0350034919173062,22880273.0,102069957.0,17.96654889949016,80.14960636232408,83140807.0,65.28564441387302,19.59534982630439,79854526.28696118,0.9604733123045244,30.014791009516383,44208486.0,34.71435526540379,0.0761760442528425,0.2525752828363404,59852351.0,46.99857344319925,116758571.0,91.6837213640272,45.81128414737868,320871905.61749303,2.748165748084507,49.966649965172856,10590722.0,8.316278599206672,0.257807800067503,0.6920051557782158,33617764.0,26.39807666619712,127128236.0,99.82641696914528,85.18769023468141,2354144490.8406606,18.517872700134536,85.3358188946292,221057.0,0.1735832173014105,0.7347388870810465,2.03557586507981,28391341.0,22.29407022195367,3.85194034326415,10546650.406946637,0.3714741902098473,17.277869312085926,98957952.0,77.70592962773652,0.0103094763057059,0.0453317422525184,28181157.0,96446549.0,22.129025090072545,75.73387122563422,89158656.0,70.01111221577152,22.36284505660956,103948076.52111368,1.165877562366055,31.941851023727548,38190637.0,29.988888120486077,0.091118722653596,0.2926675074145866,60767315.0,47.71704150725046,120654027.0,94.74259700475852,52.31672342702569,456381095.2248157,3.782559990515822,55.21985387614339,6695266.0,5.257403352839972,0.3176811218980395,0.8293167231204911,31495371.0,24.7314847676461,127149187.0,99.84286862135008,85.80227598384111,2660690211.3850965,20.925735147524748,85.93731066745276,200106.0,0.157131614385955,0.7446195618544927,2.078366345844461
Pakistan,1998,consumption,national,34306073.0,25.44144962341593,5.32593655111324,13645163.562794602,0.3977477562877745,20.93409243619866,100537160.0,74.55855052066276,0.0169297910909288,0.0651911310579114,32124446.0,97364662.0,23.823550715370345,72.20582007380774,91769332.0,68.05631253146964,23.05524550538148,99483002.92973945,1.0840549970412714,33.876718657539726,43073901.0,31.94368752638852,0.1006665706978081,0.3106812622805348,57463259.0,42.61486299427425,122448240.0,90.80784923098176,47.93251499300397,355485640.8112696,2.9031502683196555,52.784550333084646,12394993.0,9.192150561978888,0.2843300558653893,0.7523219317356465,30678908.0,22.751536964409627,134277082.0,99.58014121178893,85.29844039359266,2495916091.538972,18.58780407172515,85.6580832798394,566151.0,0.4198586665450242,0.740359420757947,2.086386828850189,40151729.0,29.77659901121589,6.4407320210521295,18672516.265013803,0.465048871619297,21.630180075316137,94691504.0,70.22340082872383,0.0210085410978799,0.079347629305915,38586069.0,91014295.0,28.615502714919334,67.49637541881458,96610671.0,71.64665897027824,25.74878868769549,126729821.80561808,1.3117580127936186,35.93857569297585,38232562.0,28.35334124627522,0.1167020693653599,0.3520640769139146,56458942.0,41.87005958244861,125995492.0,93.43849847870118,54.00167901924908,498800627.56729126,3.958876779236604,57.79382159469495,8847741.0,6.561501680992772,0.3422666434660586,0.8880711011583923,29384821.0,21.79183956528245,134334210.0,99.6225078618474,85.89837374979282,2820415312.697981,20.99551047121936,86.2238623048023,509023.0,0.3774924322676244,0.7498631632774431,2.1290750711533946
Pakistan,2001,consumption,national,41219421.0,28.23665598174092,5.59188417337713,15509592.637649797,0.3762690562210904,19.80363453795213,104758987.0,71.76334393234374,0.0165510269074877,0.0671963485835034,39462725.0,103056614.0,27.033261658806417,70.59716284970018,107349680.0,73.53805390029396,25.38796588297844,118595034.94257624,1.1047544337586868,34.52357605495896,38628728.0,26.46194634483204,0.1100571274852134,0.3400384197084202,66130259.0,45.30139758751171,137088470.0,93.91010098027516,51.08483890856562,410150590.1244877,2.99186788009588,54.39759781992509,8889938.0,6.089899267842406,0.3071097486737084,0.8055535724201476,29738790.0,20.372047076989634,145771428.0,99.8582118497608,86.80200890987241,2749654538.5947027,18.86278111095065,86.92525857580945,206980.0,0.1417880923869234,0.7610877110033014,2.156561305283516,48574658.0,33.275234733534006,6.847565522734279,21491329.34421541,0.4424391283252146,20.57856410814952,97403750.0,66.7247652132225,0.0209931243070266,0.0829328226844341,47578837.0,95329721.0,32.59306472228413,65.30398717768172,112938470.0,77.36655836666458,28.267011405664626,150612626.32296187,1.3335812528978113,36.536472682131816,33039938.0,22.63344178955561,0.1277548961310572,0.3847125886940664,64363812.0,44.09132342366687,140112788.0,95.98185748441104,57.09591682566486,570931816.3435014,4.074801625840901,59.48615512176498,5865620.0,4.018142189905236,0.3672121171916581,0.945325977886183,27174318.0,18.61529959965038,145818458.0,99.89042918714776,87.35051191029407,3104938790.329219,21.293180801083626,87.44632772518942,159950.0,0.1095709990206222,0.7701022232176259,2.1993685804410776
Pakistan,2004,consumption,national,26184114.0,16.71347424182624,3.12793818684212,9310712.336681478,0.3555863046074989,18.71506866355258,130480584.0,83.2865257238743,0.0093632750632239,0.0379717801024,24879219.0,126713025.0,15.880552107533504,80.8816703626444,94926928.0,60.59241777939325,18.04784669133603,90478734.44635068,0.953140866902916,29.78565209071612,61737770.0,39.407582428046425,0.0717493553701244,0.2354901845533057,68742814.0,43.87894329582788,138360715.0,88.31646009735684,43.07630292366586,371169479.3670946,2.682621865369044,48.77494300670989,18303983.0,11.68354021912454,0.2405399595208574,0.6506962029298672,43433787.0,27.724042208921883,156162265.0,99.6792941197124,83.96447728920059,2854476476.561181,18.2789131328313,84.23462273194147,502433.0,0.3207059448708732,0.7173023170898049,1.9804508955606943,31651531.0,20.20335848160984,3.891951131717121,13109223.996646248,0.4141734564639621,19.26388169599824,125013167.0,79.79664123183642,0.0118654851490979,0.0474048028866473,30755631.0,120459619.0,19.63150051838737,76.89008484964128,101577060.0,64.83723580497114,20.61422723400888,117877541.47035724,1.1604740427647466,31.79380939081497,55087638.0,35.16276398145548,0.0853441817727114,0.2725956913716051,69925529.0,44.63387725038094,144396132.0,92.16890199786744,49.56269146108142,531883600.15249866,3.6835031020948574,53.77376791379356,12268566.0,7.83109797971206,0.2977902968244952,0.7837631042049653,42819072.0,27.33166600174341,156196418.0,99.70109425220572,84.62444857662497,3228241106.000493,20.66783059007469,84.87815437402337,468280.0,0.2989058836981896,0.7276295761240451,2.023180749035396
